Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2004-04-28,21.404327392578125,21.754199789476033,21.381754424345555,21.754199789476033,7048500
2004-04-29,21.246326446533203,21.68084435830749,21.139105895878494,21.426905934009536,10451500
2004-04-30,21.21809959411621,21.44382492811426,21.189884465535535,21.330962261115236,7720300
2004-05-03,21.364822387695312,21.449467776134114,21.14474136400747,21.449467776134114,8119800
2004-05-04,21.618757247924805,21.867053336655136,21.33660172100022,21.40431844471289,9740200
2004-05-05,21.472043991088867,21.697769366447325,21.387398589836984,21.61876613087488,8968500
2004-05-06,21.21809959411621,21.472040056694933,21.060093151923372,21.330962261115236,7717600
2004-05-07,20.586071014404297,21.2801734881405,20.580428849939103,21.15602649582001,11997100
2004-05-10,19.982261657714844,20.315205387675476,19.53645524506513,20.286990255172363,21494000
2004-05-11,19.858112335205078,20.258774963231904,19.711392355737605,20.258774963231904,16613700
2004-05-12,20.18541145324707,20.191053617949525,19.61545594786363,19.92018450602846,16881200
2004-05-13,20.17412757873535,20.535286441311023,20.02176327995937,20.061264896011295,11896100
2004-05-14,20.123342514038086,20.450644128032057,19.93712088923358,20.162844136047436,9251400
2004-05-17,19.925823211669922,20.016112890215204,19.60980826042357,19.78474545440069,10311700
2004-05-18,20.072540283203125,20.29826552386753,20.027396526675503,20.134614832019608,8825600
2004-05-19,20.168489456176758,20.48450244793852,20.15155865113448,20.31520946625514,10945700
2004-05-20,20.26441764831543,20.484498699499106,20.17412793109452,20.17412793109452,7384700
2004-05-21,20.3603458404541,20.450635531762448,20.241838871562614,20.24748318814966,7116500
2004-05-24,20.3603458404541,20.58042682847594,20.25876966864771,20.467564176171496,6079600
2004-05-25,20.789230346679688,20.823089802849545,20.202346022464045,20.365996831602885,8236600
2004-05-26,20.783586502075195,20.890804875606527,20.597362737193784,20.794870833876974,6704000
2004-05-27,20.851306915283203,20.935952334711054,20.603008518536274,20.8738798882015,8163000
2004-05-28,20.789230346679688,20.856947106342425,20.687654130847097,20.806158998426127,4311000
2004-06-01,20.794872283935547,20.907734983914665,20.59736417347981,20.78923011764122,5619300
2004-06-02,21.048797607421875,21.099585678070877,20.738427021311477,20.90771987258302,6267600
2004-06-03,20.856945037841797,20.992380696412326,20.78922828489491,20.96416556207419,7280700
2004-06-04,21.037519454956055,21.156026435147748,20.96416055373769,21.048805936530325,5832100
2004-06-07,21.522829055786133,21.52847337334581,21.172956710760676,21.17859887564394,7368400
2004-06-08,21.477678298950195,21.551037181974767,21.319669748774526,21.47203398322479,7042800
2004-06-09,21.26325035095215,21.46640276715182,21.21810441282919,21.43818763216338,6053000
2004-06-10,21.33096694946289,21.33096694946289,21.1503875036453,21.280178845784395,5198600
2004-06-14,21.201168060302734,21.29145775107093,20.89079738282931,21.29145775107093,6317600
2004-06-15,21.02059555053711,21.251963093308436,20.986736098176646,21.218103640947973,8166300
2004-06-16,21.060096740722656,21.150386459172662,20.93030540499307,21.037523772940983,5895200
2004-06-17,21.060096740722656,21.21246104423392,20.952878372774745,21.037523772940983,5747200
2004-06-18,21.009302139282227,21.25195608616645,20.95287188996423,21.11087831019544,12953300
2004-06-21,20.8795223236084,21.099603430699162,20.823092043264126,20.992385036974156,5511700
2004-06-22,20.856945037841797,20.89080449065362,20.710225047677422,20.879518006383012,9628200
2004-06-23,21.229381561279297,21.229381561279297,20.919010907545047,20.93593955055801,9303600
2004-06-24,21.31403160095215,21.40432129548638,21.206813261404037,21.229384070530504,10092000
2004-06-25,21.43818473815918,21.731624685638806,21.314035577757128,21.31967774292244,12499100
2004-06-28,21.415611267089844,21.77112793906269,21.359178853385,21.494614493600146,11788300
2004-06-29,21.607479095458984,21.658267195984788,21.330965625334787,21.41561317710335,9783000
2004-06-30,21.878353118896484,21.92349691126207,21.556695794837047,21.658272018506043,16628400
2004-07-01,21.730323791503906,21.997897257530173,21.462752497199165,21.96374042133722,15371800
2004-07-02,21.679094314575195,21.912508834890684,21.605084196897963,21.73602383788254,8373200
2004-07-06,21.206567764282227,21.64493197598944,21.18948934425525,21.633545638730865,15088300
2004-07-07,20.984542846679688,21.274886890432708,20.864989544647393,21.212263111733282,13643800
2004-07-08,20.92191505432129,21.19518062299562,20.870677624462246,21.018695659765207,9619100
2004-07-09,20.96746063232422,21.098400249688737,20.853599434526725,21.087013912736815,7199600
2004-07-12,21.007314682006836,21.14964065635181,20.904839806740696,21.06424420305602,9447300
2004-07-13,21.14394187927246,21.217951978185873,20.893448999816805,20.893448999816805,9633300
2004-07-14,20.751131057739258,21.22365224442215,20.660042505383377,20.990237693277553,10905200
2004-07-15,20.494932174682617,20.859286176979367,20.443694757377063,20.802356678515935,12141900
2004-07-16,20.420934677124023,20.66573558051442,20.35831088717915,20.637270813736524,10179400
2004-07-19,20.494932174682617,20.625871758525438,20.329833588729038,20.4664674254509,9112000
2004-07-20,20.72266387939453,20.847909266973893,20.210289474726686,20.45509033787664,11567800
2004-07-21,20.96177101135254,21.519688614987825,20.89345514626227,21.206571880625045,18145600
2004-07-22,20.938987731933594,21.0585431499687,20.563247406574497,20.79666181821089,12868900
2004-07-23,20.796672821044922,21.02439527217013,20.705584274939287,20.836523924233497,10259500
2004-07-26,20.762516021728516,20.853604568045377,20.58603101311111,20.745435426235055,8089000
2004-07-27,21.013004302978516,21.143943923424867,20.7682034820548,20.853599925343264,8491200
2004-07-28,21.10409927368164,21.26350369999503,20.69989395168845,21.064248167103294,8535900
2004-07-29,21.14394187927246,21.343199503774482,20.950378508690775,21.206565642066767,8556300
2004-07-30,21.252126693725586,21.28628355560626,20.995939371004734,21.06425526648924,7910000
2004-08-02,21.29766845703125,21.337519574340536,21.013016378123204,21.195193534886513,8075700
2004-08-03,21.10409927368164,21.35459225384874,21.018702804315225,21.32043540348012,9053900
2004-08-04,21.183801651000977,21.274890205560574,20.85929853964976,21.064248330339463,6809800
2004-08-05,20.65435218811035,21.22935054903511,20.580344218266816,21.200885778193534,8439200
2004-08-06,20.546173095703125,20.870676070068356,20.43800616148856,20.580332103638977,9666200
2004-08-09,20.534793853759766,20.642960825342143,20.46647798600891,20.52910176966481,7355900
2004-08-10,21.058561325073242,21.06425341097756,20.608810528328046,20.608810528328046,9031000
2004-08-11,21.007314682006836,21.07563054161026,20.779592254366072,20.961769327789877,7271900
2004-08-12,20.984542846679688,21.052858709023557,20.921919067980262,21.007315524701678,7201400
2004-08-13,20.990234375,21.02439339112927,20.77959253817465,20.961769614086638,6165000
2004-08-16,21.48552894592285,21.51968578811998,21.024392030764442,21.035778368737457,9070700
2004-08-17,21.59369659423828,21.775873664227394,21.55384549591079,21.60508293257785,10501300
2004-08-18,21.815723419189453,21.84418817742458,21.536765748074604,21.576616843948155,9555700
2004-08-19,21.63355255126953,21.815729662174004,21.54815608040448,21.815729662174004,7859600
2004-08-20,22.003599166870117,22.088993458784408,21.588005360342546,21.61647229603626,9293600
2004-08-23,21.94666290283203,22.134534215070914,21.901119724294073,22.060524106759672,8000900
2004-08-24,21.969440460205078,22.117458537999617,21.827114466597045,22.06052900924533,6038500
2004-08-25,22.453350067138672,22.56151922228708,21.975134597076938,21.975134597076938,11953600
2004-08-26,22.459033966064453,22.57289515342128,22.259776345259628,22.38502386852429,8500300
2004-08-27,22.612747192382812,22.658290366204255,22.487499663861026,22.51596441896463,6590800
2004-08-30,22.259777069091797,22.595666388269876,22.259777069091793,22.584280051991787,5918800
2004-08-31,22.533052444458008,22.533052444458008,22.151617650701535,22.265478880407453,6606700
2004-09-01,22.350875854492188,22.572906256322437,22.19716567343502,22.49889612237902,8253400
2004-09-02,22.69244384765625,22.766453930274615,22.356554607121907,22.459029437910086,7301300
2004-09-03,22.68675422668457,22.77215066034949,22.601359964741174,22.629824718722308,6939300
2004-09-07,22.69814109802246,22.829080706801477,22.60705258010134,22.686754761817124,10487500
2004-09-08,22.413497924804688,22.70953626610991,22.40211158417113,22.55582392514052,11362200
2004-09-09,22.624134063720703,22.669677238619023,22.402103756530785,22.493192278049086,7663900
2004-09-10,22.658287048339844,22.726602884929292,22.470417954788537,22.555812207595025,6536900
2004-09-13,22.293943405151367,22.703842958995622,22.293943405151367,22.595673814663222,8320200
2004-09-14,22.4818115234375,22.584284225433475,22.367950311337314,22.37364239466743,7749300
2004-09-15,22.24839973449707,22.459041591001995,22.24839973449707,22.41349623190782,7142200
2004-09-16,22.533052444458008,22.681070522870073,22.2882515606931,22.379340110113368,10947400
2004-09-17,22.572898864746094,22.658293140512683,22.493194500286656,22.589977285555037,9749500
2004-09-20,22.419185638427734,22.57859001733397,22.373640289184934,22.57859001733397,7806700
2004-09-21,22.82909393310547,22.914490418260165,22.487512335932337,22.487512335932337,10296700
2004-09-22,22.68675422668457,22.73799165253922,22.402102343430204,22.487498777095123,12767500
2004-09-23,22.464731216430664,22.63552195089754,22.436266455973186,22.629829867494852,9352100
2004-09-24,22.629837036132812,22.732311943619155,22.441965648500283,22.47043258969748,8779600
2004-09-27,22.276851654052734,22.56150346910475,22.23700057368313,22.55580921663995,10374800
2004-09-28,22.419185638427734,22.470423070464992,22.174384815552138,22.282551762421114,8002100
2004-09-29,22.589981079101562,22.589981079101562,22.225626895845448,22.419190327165538,7725600
2004-09-30,22.618436813354492,22.652595818794563,22.44195187616284,22.5728936444891,8422700
2004-10-01,22.965723037719727,22.99988205893123,22.69245738319482,22.71523006400249,11375700
2004-10-04,22.827924728393555,23.224084800319392,22.822184262070483,23.155188253533836,12622200
2004-10-05,22.655677795410156,22.856629119969238,22.426021954718596,22.793473051970135,12012800
2004-10-06,22.672908782958984,22.695872839179767,22.483440535410335,22.56956286432914,7631200
2004-10-07,22.69587516784668,22.90256702631359,22.626978611751717,22.690134700747944,7051800
2004-10-08,22.764768600463867,22.83366514047728,22.540851012602626,22.701612526209278,6542800
2004-10-11,22.6097469329834,22.787729821747778,22.609746932983402,22.67864346443473,3363700
2004-10-12,22.684385299682617,22.75902449086904,22.397313846084003,22.420280088015424,8410800
2004-10-13,22.52937126159668,22.787733847730234,22.362869273506707,22.736060892467197,7602800
2004-10-14,22.121728897094727,22.52937208809394,21.932262847634053,22.52937208809394,11762100
2004-10-15,22.24230194091797,22.448991591919107,22.115989773487957,22.121730240106665,8057300
2004-10-18,22.39157485961914,22.454730934011213,22.12172697455539,22.13321009627954,5915300
2004-10-19,21.805944442749023,22.609745281638705,21.696858093403304,22.248034685120242,16571000
2004-10-20,21.386829376220703,21.501658428357615,20.852876145438753,21.07105112548069,23141100
2004-10-21,21.645185470581055,21.731305582331313,21.271991749119902,21.289217523614848,11568200
2004-10-22,21.513139724731445,21.748538276029645,21.472949888425543,21.70260578300472,8983300
2004-10-25,21.254777908325195,21.547589926795432,21.185881349305514,21.513142742376655,11971100
2004-10-26,21.52461814880371,21.58777202765271,21.214580459117325,21.254770286649116,10566300
2004-10-27,21.82891273498535,21.920775508912715,21.260510315560133,21.444235863414864,11518800
2004-10-28,22.093027114868164,22.133216958272047,21.627970396674687,21.731316334051016,8766200
2004-10-29,22.161922454833984,22.17340557948532,21.82892060067359,22.058576523154052,11215900
2004-11-01,22.10449981689453,22.357121883479532,22.06430999244194,22.259518649860727,10154500
2004-11-02,22.133209228515625,22.489177227282,22.052829569779487,22.104502520421494,9869300
2004-11-03,22.305456161499023,22.638460174994606,22.17914618239887,22.592527680644093,11104200
2004-11-04,22.75902557373047,22.770508695242537,22.10450297881284,22.248038712441492,12158700
2004-11-05,22.592512130737305,22.914032799349968,22.39156308171712,22.75901402288567,13418700
2004-11-08,22.55233383178711,22.6499392698299,22.454730583925812,22.575300074877354,7547900
2004-11-09,22.454721450805664,22.67289629106066,22.426014753709623,22.581033546244967,7004600
2004-11-10,22.362865447998047,22.500658511673457,22.30544984631558,22.49491804659584,7633400
2004-11-11,22.494918823242188,22.63271189167496,22.31693373715341,22.50640194397514,8004300
2004-11-12,22.489177703857422,22.558076432961116,22.334161038827823,22.351384626013004,11168600
2004-11-15,22.483440399169922,22.483440399169922,22.362870891559638,22.39157760429802,8794300
2004-11-16,22.0872802734375,22.253780066556068,22.047090441631475,22.10450386130249,14141300
2004-11-17,21.972454071044922,22.293974957043833,21.886331740275722,22.104506705424335,14438700
2004-11-18,21.714086532592773,22.01264113407294,21.696862944682124,21.932261470247813,14942800
2004-11-19,21.48442840576172,21.805949250238502,21.39830827629617,21.760018952559857,14346300
2004-11-22,21.559066772460938,21.73130921493461,21.329410912556543,21.484427577655804,13073300
2004-11-23,21.56479835510254,21.64517797430439,21.39255381089246,21.616471280329492,10883200
2004-11-24,21.645185470581055,21.70259887841456,21.559063168649676,21.691115758811634,6854700
2004-11-26,21.639448165893555,21.696863778103793,21.58777520999517,21.645190822205407,3143500
2004-11-29,21.42127799987793,21.737056239576113,21.306448951756245,21.63945078210901,10747600
2004-11-30,21.616493225097656,21.645199948215225,21.27774863587217,21.34664520939085,13032200
2004-12-01,21.978199005126953,21.978199005126953,21.6853869633199,21.70261055690199,11122800
2004-12-02,22.070056915283203,22.173402834167746,21.932263816891684,21.960970529874764,8238200
2004-12-03,21.851869583129883,22.11597467087456,21.811679773698316,22.03559505201143,10918000
2004-12-06,21.886333465576172,22.0585759505106,21.685384264849677,21.78873019384674,10695800
2004-12-07,21.708345413208008,21.989674228127253,21.70260275728961,21.93226081003233,8779000
2004-12-08,21.559066772460938,21.71982828359365,21.547583650938495,21.708345162071208,11421600
2004-12-09,21.639448165893555,21.754277200132375,21.386826042713476,21.386826042713476,10360900
2004-12-10,21.604997634887695,21.73705023719951,21.52461798045279,21.622221220786226,8579000
2004-12-13,21.960969924926758,22.04709225168544,21.771501682130342,21.817434173783443,14880100
2004-12-14,22.24230194091797,22.2767491209939,21.989677606057946,22.001160729477206,12084600
2004-12-15,22.408802032470703,22.5351142014645,22.253783149664283,22.27674939678713,13420900
2004-12-16,22.351375579833984,22.39156539378787,22.179133207148656,22.27673641527079,11590300
2004-12-17,22.115978240966797,22.28822062207509,21.926510088621185,21.932252742427192,14179700
2004-12-20,22.161922454833984,22.322684009770597,22.115992146410726,22.161922454833984,8837800
2004-12-21,22.431764602661133,22.535110507592,22.184882962013123,22.190625617943457,8686400
2004-12-22,22.408802032470703,22.523631077903076,22.27674939678713,22.36287172840688,9282700
2004-12-23,22.483440399169922,22.66716598891372,22.44899102977479,22.4604741529065,8556100
2004-12-27,22.397314071655273,22.55807557661292,22.351383777511234,22.5064026268375,5639800
2004-12-28,22.51214027404785,22.56381321735446,22.362864099040483,22.3743472186843,5420000
2004-12-29,22.483440399169922,22.483440399169922,22.357128234902888,22.397318070772982,6008200
2004-12-30,22.43750762939453,22.575300711458514,22.420281851500366,22.483437926688673,4745700
2004-12-31,22.397314071655273,22.489176850124757,22.362866898592593,22.437506090530736,5754000
2005-01-03,22.477691650390625,22.787727099981602,22.397309818086757,22.667157636797278,14957900
2005-01-04,22.246023178100586,22.622486314469935,22.193897547055116,22.576151438265736,11360900
2005-01-05,22.292362213134766,22.541404486403525,22.234443607074308,22.356069365747896,9770200
2005-01-06,22.419790267944336,22.57616727074666,22.379248327518187,22.454541449468206,9115900
2005-01-07,22.2402400970459,22.51244985587923,22.234447130837314,22.408198557817354,9971200
2005-01-10,22.16495132446289,22.303951609406642,22.03753255545637,22.16495132446289,9284500
2005-01-11,21.95064353942871,22.153353075984537,21.95064353942871,22.066476297821612,8966300
2005-01-12,22.00278091430664,22.0259461527349,21.759527131169804,22.00857167157135,9075900
2005-01-13,21.875362396240234,22.22865824616457,21.84061122416967,22.008571908456556,9646600
2005-01-14,21.89852523803711,21.996983557472632,21.805857674710566,21.881148550972206,7346500
2005-01-18,22.2402400970459,22.292365746076836,21.73056732978442,21.840609384685617,9729100
2005-01-19,21.915891647338867,22.269187292882386,21.91010089336177,22.014349930526706,15845900
2005-01-20,21.57419776916504,21.910119224457702,21.49311388943785,21.892742529251862,15240300
2005-01-21,21.34252166748047,21.713194199952827,21.342521667480465,21.574191724104516,14174400
2005-01-24,21.35989761352539,21.556816491983316,21.290395273338365,21.348313890160888,12870700
2005-01-25,21.34831428527832,21.551023924485612,21.330939804594653,21.42360738385647,9986100
2005-01-26,21.3309383392334,21.429396668836233,21.290394204807814,21.313561650374087,14555600
2005-01-27,21.28460121154785,21.371478018607885,21.145598762125594,21.209308126053756,9791100
2005-01-28,21.42939567565918,21.42939567565918,21.21510233752594,21.359895551550665,15282000
2005-01-31,21.620532989501953,21.661074929951123,21.568407321871582,21.591572566863928,14111800
2005-02-01,21.718971252441406,21.800055058284975,21.60313629722145,21.718971252441406,14015400
2005-02-02,21.73056983947754,21.742153563863262,21.649485978146984,21.718986115091813,13147400
2005-02-03,21.655275344848633,21.736359200971588,21.63210789756511,21.70161023941568,10737700
2005-02-04,21.829023361206055,21.857983770458482,21.66106491813475,21.684230152420046,10662400
2005-02-07,21.991188049316406,22.04910443536705,21.776892560318306,21.83481115573746,9438000
2005-02-08,21.86956214904785,22.002773826286735,21.829020233146874,21.962229701017044,7579200
2005-02-09,21.718971252441406,21.857973640578955,21.69001306597842,21.782680588280783,7084500
2005-02-10,21.690017700195312,21.811643434946813,21.655266543394106,21.753727049646614,8872600
2005-02-11,21.707401275634766,21.76531989458821,21.510482389931866,21.60314997088797,10676700
2005-02-14,21.718971252441406,21.75951315536319,21.58576182721726,21.75951315536319,6686000
2005-02-15,21.747941970825195,21.863776992793323,21.690025564525776,21.81744210025836,8145300
2005-02-16,21.620532989501953,21.678449416037896,21.533656140327984,21.626323748407525,9579800
2005-02-17,21.301963806152344,21.64367566893593,21.301963806152344,21.591550055651393,12155800
2005-02-18,21.14559555053711,21.290388734066685,21.02396980662074,21.226681589183336,17789700
2005-02-22,20.80968475341797,21.215106269705117,20.792310271512793,21.145603923345366,14882000
2005-02-23,21.128217697143555,21.186136286915485,20.850215094343174,20.954466346564352,12550200
2005-02-24,21.244054794311523,21.36568053095752,21.11084533855136,21.151387250766692,9123400
2005-02-25,21.41202735900879,21.47573674501325,21.226692168470205,21.24406665215515,8776200
2005-02-28,21.168760299682617,21.44097215711911,21.151385826865262,21.412013965967397,11403900
2005-03-01,21.481523513793945,21.626316742598334,21.3598977318469,21.42939786304959,10170900
2005-03-02,21.423606872558594,21.672649190768443,21.354104532743957,21.429397629525155,9392100
2005-03-03,21.435176849365234,21.53363733975659,21.255634758236244,21.51626286883911,8372400
2005-03-04,21.72477149963379,21.88694139155659,21.498894453399824,21.574187538600803,12698300
2005-03-07,21.626310348510742,21.747936094497625,21.608935873189385,21.724768654490024,11265600
2005-03-08,21.39464569091797,21.591564561245605,21.37727121127322,21.562606358714618,9934400
2005-03-09,21.122432708740234,21.325142304855845,21.047139626167766,21.273016664516273,17648000
2005-03-10,21.058727264404297,21.197727524919237,21.01818533764,21.128227394661767,11903100
2005-03-11,20.913930892944336,21.070307819537742,20.850221529217137,21.000805490361355,9297300
2005-03-14,21.11084747314453,21.13401491371541,20.769135457514647,20.913928647029532,13097500
2005-03-15,20.995010375976562,21.23826184949099,20.960259218602282,21.14559430586142,8607000
2005-03-16,20.995010375976562,21.08188716472801,20.879175394097473,20.995010375976562,13404700
2005-03-17,20.937103271484375,21.01239416512024,20.79231003228841,20.977645201709684,9034600
2005-03-18,20.856014251708984,20.995016713798645,20.745972200857842,20.94289106668617,18106400
2005-03-21,20.72859001159668,20.8212575487323,20.56062941011075,20.78071563932099,11448100
2005-03-22,20.305805206298828,20.850227004943765,20.24788658344114,20.850227004943765,14833000
2005-03-23,20.230506896972656,20.439009466883956,20.20154869767808,20.305799982633733,17485800
2005-03-24,20.230506896972656,20.35792562511156,20.195755732197778,20.328965216448,11987900
2005-03-28,20.18416976928711,20.317381448114038,20.114669656823867,20.23050465050843,8804800
2005-03-29,20.027793884277344,20.32896175693192,19.877207738581447,20.068335798264254,14720400
2005-03-30,20.24208641052246,20.2594608846135,19.96408377822318,19.993041971497757,11279800
2005-03-31,20.039379119873047,20.23050721508679,19.998837198349346,20.213132737110637,13312200
2005-04-01,19.836666107177734,20.334755011105123,19.599205374999404,20.149419913276603,20140200
2005-04-04,19.754776000976562,19.860072585538422,19.509083226491644,19.696276658707898,15639300
2005-04-05,20.228607177734375,20.33390151279687,19.871769061147045,19.88931774507057,15200900
2005-04-06,20.28710174560547,20.421646845770727,20.252002150619326,20.32805015732876,10676000
2005-04-07,20.357303619384766,20.532797173646728,20.281255594313322,20.328055065594707,8304500
2005-04-08,20.181806564331055,20.44504796582223,20.181806564331055,20.392399685523994,6360800
2005-04-11,20.25200653076172,20.36315415649651,20.22275797770787,20.281255083815562,7172800
2005-04-12,20.49769401550293,20.591290700123086,20.035559408900482,20.252001323674406,14425600
2005-04-13,20.22275733947754,20.52694719098472,20.181808920190175,20.50354745667152,11500600
2005-04-14,20.000455856323242,20.246148499517716,20.000455856323242,20.22274877511433,11012300
2005-04-15,19.848371505737305,20.298806371868142,19.824971770257925,20.035564926529133,15012100
2005-04-18,20.26370620727539,20.4274998880502,20.01216463664463,20.035564371475754,16011300
2005-04-19,20.445045471191406,20.567890699724412,20.28710064956856,20.316349194716285,10932200
2005-04-20,20.333900451660156,20.989079549884593,20.31635176865242,20.842834574096837,25470000
2005-04-21,20.49769401550293,20.57373978758613,20.07650781895174,20.485994150985288,16555800
2005-04-22,20.39824867248535,20.57959324647156,20.216906330020393,20.339751574565284,13476600
2005-04-25,20.573755264282227,20.59130619002194,20.409961500862636,20.462609815036455,9174600
2005-04-26,20.521099090576172,20.72584119417068,20.497699355444922,20.579596196882726,8410100
2005-04-27,20.766782760620117,20.91302770963857,20.456744182787666,20.521092317399116,11456900
2005-04-28,20.48598861694336,20.772627409870154,20.474288755586294,20.649782212901528,12987700
2005-04-29,20.760940551757812,20.766789369710793,20.427499908878136,20.491848063968572,14205800
2005-05-02,20.8077335357666,20.825282217559213,20.544492151272067,20.81358458404486,10170400
2005-05-03,20.766782760620117,20.953976116842068,20.632237675305642,20.81358221543602,12748700
2005-05-04,21.117774963378906,21.158723380699833,20.73753934089584,20.7726367091587,12880000
2005-05-05,21.000782012939453,21.17042450987714,20.77848899742469,21.147027006813623,8286700
2005-05-06,20.83112907409668,21.08851935851964,20.76678094511078,21.059270817577133,7313800
2005-05-09,21.035871505737305,21.059271231559556,20.790181079165702,20.801880942076828,6858100
2005-05-10,20.55620002746582,20.83699020318246,20.474303171822044,20.825290333587358,13667900
2005-05-11,20.64978790283203,20.731684723377313,20.392397576615284,20.55619121770585,9091900
2005-05-12,20.374855041503906,20.702442422500557,20.25785859192439,20.679042686280322,11278100
2005-05-13,20.158411026000977,20.374855240873597,19.95366891087465,20.374855240873597,13913000
2005-05-16,20.32219886779785,20.427493176901972,20.199351416054906,20.23445100677015,10447100
2005-05-17,20.597139358520508,20.626387903829613,20.181804213176687,20.187653029630123,11668100
2005-05-18,21.08852195739746,21.11777050194446,20.743383776092685,20.825280593432648,14821100
2005-05-19,21.1704158782959,21.23476400640802,20.948125184934792,20.959825047457052,10298500
2005-05-20,21.094377517700195,21.211371720915434,21.00662963376738,21.170423303485823,7475100
2005-05-23,21.006635665893555,21.059283965067106,20.895490248314744,21.00078684666184,7940900
2005-05-24,20.994935989379883,21.05928415913187,20.860390830590298,21.041735469752982,6290700
2005-05-25,21.006635665893555,21.059283965067106,20.883790378329284,20.93643867750283,5064800
2005-05-26,21.024179458618164,21.111927347311767,20.895485381794792,21.08267879492107,5880200
2005-05-27,20.94228172302246,21.082677892619213,20.889633438363855,21.030029607960607,6003700
2005-05-31,20.91302490234375,21.059269831730766,20.848676776370176,20.959824350877447,7597500
2005-06-01,20.918880462646484,21.35176657507908,20.801886266630174,20.801886266630174,12206800
2005-06-02,20.907182693481445,20.930580193621125,20.480145400994108,20.62054155943835,15578700
2005-06-03,20.796031951904297,20.971525449888798,20.714135134946257,20.83698036038332,8616400
2005-06-06,20.77263069152832,20.81943014434996,20.591288390646305,20.749233196638233,5933100
2005-06-07,20.755090713500977,21.024180985472146,20.737542027096406,20.778490449721513,8578500
2005-06-08,20.866230010986328,20.948129063807023,20.75508464372548,20.796033054375318,7721800
2005-06-09,20.766782760620117,20.883779166139043,20.65563740271359,20.77848262432409,7090400
2005-06-10,20.7258358001709,20.848681030356534,20.61469043450594,20.82528130131518,6504700
2005-06-13,20.766782760620117,20.91887652573014,20.632237675305642,20.643937539009617,7127600
2005-06-14,20.82529067993164,20.90133871780359,20.702445394422945,20.737545003791997,5900100
2005-06-15,20.88963508605957,21.000782713284316,20.831137979167714,20.907186003344396,9128200
2005-06-16,21.000782012939453,21.08852767035105,20.831137284480253,20.860385836950783,9775400
2005-06-17,21.106077194213867,21.176274161814995,20.989080760531085,21.170423112794104,15436700
2005-06-20,21.08852195739746,21.17041877473742,20.942277003141555,21.00077632375646,8378700
2005-06-21,21.082674026489258,21.141171118039914,21.000777205709937,21.08852284303592,5783400
2005-06-22,21.211366653442383,21.310814380242576,21.09437247817748,21.176269293471254,9192700
2005-06-23,21.01833152770996,21.310821527002865,21.012480478072003,21.30497047736491,10695500
2005-06-24,20.8077335357666,21.076823737018316,20.708288030247047,21.000777961569625,12273900
2005-06-27,20.819440841674805,20.924737433105648,20.778492415176355,20.81359202282726,8561800
2005-06-28,21.01247787475586,21.01247787475586,20.836984343227,20.924732224752095,5892400
2005-06-29,21.035871505737305,21.117768314594507,20.98907428561348,21.04757136864843,6204900
2005-06-30,20.661495208740234,21.059281821671323,20.661495208740234,20.88963707143152,10788500
2005-07-01,20.708751678466797,20.85051026287895,20.6792165746032,20.80325815247892,10686600
2005-07-05,20.655588150024414,20.83869314500036,20.56108169200763,20.673307406773908,7921200
2005-07-06,20.437040328979492,20.761908393879654,20.336628202164327,20.673307602868388,10760500
2005-07-07,20.354347229003906,20.437040097966776,20.259840771158956,20.437040097966776,10625900
2005-07-08,20.56107521057129,20.69102014112472,20.377968020104255,20.442941611986463,9587000
2005-07-11,20.64968490600586,20.868232970404097,20.5256455742418,20.561086348979618,8455100
2005-07-12,20.820966720581055,20.880032391553655,20.590607449292627,20.64967312026523,14462200
2005-07-13,20.962736129760742,21.00998823538187,20.77372094764069,20.820975306473667,11108900
2005-07-14,21.08085823059082,21.181272572254773,20.956818973133156,21.057233314797113,8773400
2005-07-15,21.1812801361084,21.234440158746725,21.02770573594806,21.080865758586384,7631300
2005-07-18,20.974536895751953,21.08085689633237,20.897751981163314,21.0690433125778,8386100
2005-07-19,20.79734230041504,21.09267520074429,20.73236870182881,20.974541589970347,12573900
2005-07-20,20.767807006835938,20.97453911135183,20.57879415321828,20.803247761843355,13308600
2005-07-21,20.909564971923828,21.086764216795597,20.673297809954377,21.086764216795597,9322000
2005-07-22,21.0277042388916,21.027704238891598,20.862318514996545,20.909572866515987,6976600
2005-07-25,20.933191299438477,21.027697719967357,20.815059963685478,20.998164886029105,5979400
2005-07-26,20.891849517822266,21.05723748036054,20.856411010515796,21.051329560335265,6473500
2005-07-27,20.880035400390625,20.98635542603088,20.714649695266342,20.980449759366973,8414600
2005-07-28,20.945009231567383,20.962730738177726,20.77962352461262,20.885943551429616,7518400
2005-07-29,20.756000518798828,20.939107769129407,20.738281261841962,20.939107769129407,8494900
2005-08-01,20.85050392150879,20.933196779468087,20.761905396500136,20.862317508818887,7263000
2005-08-02,20.998170852661133,21.051330870139726,20.85050438779965,20.950918755575408,6646600
2005-08-03,21.033605575561523,21.057232743925542,20.921377652437844,21.0040727417119,9788200
2005-08-04,20.945009231567383,20.9804499915768,20.88003563148908,20.921382058227767,9565300
2005-08-05,20.820966720581055,20.968633151223475,20.797339550907648,20.880032391553655,9288400
2005-08-08,20.667396545410156,20.927288676344997,20.637861453967293,20.856409413946608,5770300
2005-08-09,20.69102668762207,20.862320347105648,20.620147407329853,20.714653865456707,5923500
