Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2004-05-21,24.969316482543945,25.094974031875648,24.908018120912157,24.972381985198886,9685400
2004-05-24,24.993833541870117,25.09497173730147,24.957054528253956,25.082712066096082,8437200
2004-05-25,25.2666015625,25.269664726189458,24.840587980376114,24.892689822611608,13229400
2004-05-26,25.41985511779785,25.41985511779785,25.165472121995283,25.165472121995283,14386200
2004-05-27,25.318714141845703,25.478085238120308,25.085784996557692,25.43824304862513,14058000
2004-05-28,25.47809410095215,25.545521166856062,25.294203591038094,25.318722949238552,10294000
2004-06-01,25.450489044189453,25.4658118757777,25.272727362058898,25.37693337300505,11683400
2004-06-02,25.725923538208008,25.852805809473537,25.422647994031276,25.852805809473537,10461200
2004-06-03,25.694976806640625,25.784722283070014,25.60832665313352,25.701167452485194,8925800
2004-06-04,25.871362686157227,25.927066672566546,25.732103900653286,25.763050035094302,9897600
2004-06-07,26.190128326416016,26.20869790723448,25.911610585580746,25.914703548183695,11347400
2004-06-08,26.041589736938477,26.11895631229418,25.920898068266816,26.041589736938473,11520600
2004-06-09,25.85590934753418,26.060155870194816,25.846623375605617,25.96422207629667,7264400
2004-06-10,26.060155868530273,26.069439479417834,25.722838747400004,25.84353041101913,7477600
2004-06-14,25.54644012451172,26.016827790120995,25.54644012451172,25.902324426559197,10849400
2004-06-15,26.066341400146484,26.134421986972463,25.73521263092218,25.747589202316032,14701200
2004-06-16,25.973495483398438,26.1529864268571,25.97040016063826,26.072524562368823,11355200
2004-06-17,25.893035888671875,26.010634553472453,25.8373318793031,25.88684760364854,8878600
2004-06-18,26.152984619140625,26.190119045538083,25.91778968745303,25.936356900651756,9613000
2004-06-21,26.286056518554688,26.298435448341877,26.152985974641727,26.152985974641727,10067600
2004-06-22,26.15608024597168,26.267488258595247,26.060146486616777,26.23344679023585,12322000
2004-06-23,26.233444213867188,26.261297394807414,25.967305499892152,26.10346899891766,16322800
2004-06-24,26.4407901763916,26.51506139569622,26.261299232119253,26.289150053968672,13723000
2004-06-25,25.995155334472656,26.508870251762257,25.995155334472656,26.443880285711547,16040800
2004-06-28,26.217971801757812,26.369609549516625,26.072522337951916,26.25820155004995,11361600
2004-06-29,26.171558380126953,26.267492153707533,26.10347543331238,26.137516906719668,7428400
2004-06-30,26.187026977539062,26.363422592063593,25.95802032209084,26.1746480479711,10198800
2004-07-01,25.98897361755371,26.30462811608925,25.902321094603717,26.19012476725664,8796400
2004-07-02,26.066341400146484,26.28296681513811,25.954933369282237,25.99516312891213,5847800
2004-07-06,25.889944076538086,26.03229824879411,25.8620908900968,25.99825677705465,6669400
2004-07-07,26.066341400146484,26.168463460905425,25.908512962915477,25.9642169783476,6396800
2004-07-08,25.874462127685547,26.097278108799937,25.84970427177526,25.979679473745627,7413800
2004-07-09,25.967315673828125,26.063249461348086,25.886853783079633,26.026112659224108,6017200
2004-07-12,26.258201599121094,26.258201599121094,25.99825117390591,25.99825117390591,8271800
2004-07-13,26.3448543548584,26.403653683031923,26.159175123989833,26.21178380654535,9971000
2004-07-14,26.088003158569336,26.412941271303193,25.958025552435917,26.180841607476204,14940400
2004-07-15,25.948741912841797,26.227261981311486,25.948741912841797,26.15608371229817,11974200
2004-07-16,26.140609741210938,26.264396690811772,26.02920172267416,26.165367603339043,11502400
2004-07-19,26.422218322753906,26.52434271614262,26.202497645518335,26.242729754995928,10999200
2004-07-20,26.385086059570312,26.419127526823548,26.165365364324558,26.351044592317077,11247200
2004-07-21,25.967315673828125,26.490312061092695,25.967315673828125,26.443891648697786,10661400
2004-07-22,26.26439094543457,26.30152536946383,25.902313783875147,25.942545891292397,12562200
2004-07-23,26.261306762695312,26.363431194173586,26.131331501381233,26.236548895481153,9412800
2004-07-26,26.38817596435547,26.45935421337736,26.18392954553645,26.19011782930221,9489200
2004-07-27,26.304628372192383,26.425320007605134,26.128232723432216,26.391278534946167,11091600
2004-07-28,26.282962799072266,26.38199188237096,26.087999955370343,26.190122000524923,8186600
2004-07-29,26.29534149169922,26.440790972955583,26.190121763561596,26.36651739037389,6422200
2004-07-30,26.307723999023438,26.326291216673546,26.134421310476178,26.252019985033225,6810400
2004-08-02,26.511974334716797,26.56458303307511,26.187036173350567,26.24274019544767,7586800
2004-08-03,26.555299758911133,26.61409910549103,26.437703426791597,26.443891713307252,8211000
2004-08-04,26.3355712890625,26.477925447690566,26.24892113694451,26.46245355540639,8889200
2004-08-05,25.964214324951172,26.39437214864622,25.96421432495117,26.391276825594108,9471000
2004-08-06,25.967315673828125,26.20869898503335,25.809487216101534,25.94874609224601,10409600
2004-08-09,25.973495483398438,26.069429239608645,25.930170408913863,26.010632273402138,7536200
2004-08-10,26.304628372192383,26.30462837219238,25.9704042921079,25.992066832796347,8664400
2004-08-11,26.468652725219727,26.468652725219727,26.17156535533675,26.22726938475484,8985800
2004-08-12,26.400562286376953,26.490307772868466,26.347953595997748,26.39127867760884,7531800
2004-08-13,26.29225730895996,26.425327916168563,26.18703989728089,26.394381757500632,7832000
2004-08-16,26.645042419433594,26.645042419433594,26.264400271735404,26.28915577619902,9970400
2004-08-17,26.886423110961914,26.939034160340167,26.675985996568244,26.688364928125495,10672800
2004-08-18,27.062816619873047,27.152562095806644,26.84619123730201,26.87713738323507,11816400
2004-08-19,27.127803802490234,27.155654622650477,27.004016870464014,27.031867690624257,9856200
2004-08-20,27.387758255004883,27.403232509169353,27.01949272745573,27.08138738307391,10309600
2004-08-23,27.325870513916016,27.449655123700023,27.257787561910757,27.372288562064973,8469400
2004-08-24,27.446569442749023,27.449662406086127,27.27945734195772,27.325877763462092,9984400
2004-08-25,27.443462371826172,27.465124911117293,27.325866067251454,27.393946647138055,9729000
2004-08-26,27.2949275970459,27.5239343663906,27.2949275970459,27.412526305909548,8829400
2004-08-27,27.545583724975586,27.632233872519777,27.304200496519787,27.34133492487333,6883400
2004-08-30,27.5858154296875,27.771494667723495,27.561057568338807,27.721981306065715,6437700
2004-08-31,27.839588165283203,27.845778813488252,27.567258670273624,27.697233950093615,10125800
2004-09-01,27.28942108154297,27.889600195821764,27.16438316984327,27.789570343441962,14293900
2004-09-02,27.414459228515625,27.4332164672482,27.05185187331961,27.414459228515625,10074100
2004-09-03,27.264408111572266,27.577001642069725,27.20814118068675,27.508230683776386,7788600
2004-09-07,27.677034378051758,27.74580534355494,27.433211780285642,27.476974688351373,9494700
2004-09-08,27.57701301574707,27.814584864679496,27.526996885487463,27.526996885487463,7944500
2004-09-09,27.739532470703125,27.808303387450916,27.55197694268964,27.664510736477318,6696800
2004-09-10,27.883323669433594,27.995857457360188,27.6457544592755,27.670760112783118,6291400
2004-09-13,27.808317184448242,27.977117958879656,27.733295413000654,27.79581315839046,7544300
2004-09-14,27.727046966552734,27.870842098448485,27.551995341496376,27.67703323863643,7993400
2004-09-15,27.614517211914062,27.802075278018247,27.56450347654619,27.73330430510003,6568000
2004-09-16,27.72078514099121,27.752044006642976,27.602000497555082,27.68952627533945,5731900
2004-09-17,27.920852661132812,28.002127642795084,27.764555903651125,27.81457201079691,9626300
2004-09-20,27.739532470703125,27.820807407304873,27.583235799875567,27.758289692933023,7013700
2004-09-21,27.933345794677734,28.014620744644994,27.708278170090445,27.73953703241683,6711900
2004-09-22,27.458221435546875,27.933365056177998,27.2581617168285,27.608267417035645,9312700
2004-09-23,27.239391326904297,27.551984757219834,27.220636484252918,27.46445897831526,6091400
2004-09-24,27.4957275390625,27.652024309328816,27.226896903412477,27.25815578048585,9772100
2004-09-27,27.395694732666016,27.627013259820746,27.36443585898011,27.57074633322644,8371100
2004-09-28,27.308177947998047,27.445719899503615,27.12687308190434,27.351940862586186,8270700
2004-09-29,27.251903533935547,27.314421284813026,26.91430195543878,27.226895479624826,9114300
2004-09-30,27.089366912841797,27.339440402447106,26.970579799246504,27.308181514358978,9169000
2004-10-01,27.608253479003906,27.764550204402457,27.139363302808256,27.214385063227905,8748600
2004-10-04,27.727046966552734,27.92710664801701,27.66452921043247,27.75205502296065,6801500
2004-10-05,27.95836067199707,28.0708945117959,27.789559912298827,27.827069602299165,8014600
2004-10-06,28.289714813232422,28.36473659358408,28.02713738955192,28.08340193614112,9269600
2004-10-07,28.402252197265625,28.402252197265625,28.10216265375719,28.2897183203375,7423000
2004-10-08,28.2209415435791,28.49602535717803,28.14591976936994,28.364734271187995,6117800
2004-10-11,28.389751434326172,28.43351434873304,28.245958660575035,28.314729636042962,4367200
2004-10-12,28.464765548706055,28.496026809043563,28.13341717624254,28.13341717624254,8336500
2004-10-13,28.139667510986328,28.564794887315543,28.008378805475644,28.464765056702742,7803200
2004-10-14,27.63328742980957,28.202207948148253,27.527004316765552,28.008398968421513,13686700
2004-10-15,28.127153396606445,28.189671118680163,27.72078104843259,27.820810834689475,12905000
2004-10-18,28.120927810668945,28.164690736079212,27.920868041678993,27.970884176376764,7712800
2004-10-19,27.733291625976562,28.28970759262336,27.420698171914427,28.133410865592293,12862200
2004-10-20,27.333179473876953,27.73329881724396,27.02683676010567,27.73329881724396,13009600
2004-10-21,27.45195960998535,27.714539376123735,27.020581461563957,27.42695155894379,10874400
2004-10-22,27.383193969726562,27.745803625416436,27.339431064370817,27.383193969726566,7644300
2004-10-25,27.270660400390625,27.28941763496146,26.845532985244,27.28941763496146,10422500
2004-10-26,27.426956176757812,27.476972287262033,27.20814165555037,27.270659408781235,8632300
2004-10-27,27.733291625976562,27.820817411530154,27.28940949358404,27.358178050162724,8503000
2004-10-28,27.83333396911621,27.989630766527085,27.570754109318017,27.570754109318017,7280000
2004-10-29,28.00213050842285,28.070901470336423,27.858337763012425,27.90210066879388,10054500
2004-11-01,28.202186584472656,28.245949484662816,28.02088177802818,28.083399525471492,8223900
2004-11-02,28.23969078063965,28.508521335122452,27.889587647284355,27.889587647284355,7889900
2004-11-03,28.533533096313477,28.727341916712103,28.446007301584753,28.59605322461902,9683900
2004-11-04,28.914907455444336,28.983678427733157,28.46477191675379,28.539796096468788,9109200
2004-11-05,28.727354049682617,29.039947668536836,28.671087102892855,28.914909744015137,9740300
2004-11-08,28.739850997924805,29.033687305502195,28.57730102063569,28.708589735823427,6992100
2004-11-09,28.7148380279541,28.914897669687583,28.646067078939645,28.8836387978353,7021400
2004-11-10,28.902395248413086,29.15247100691181,28.75860252199103,28.839877501237993,7132100
2004-11-11,29.452552795410156,29.5400785725599,29.052433594212165,29.07118843648752,9026400
2004-11-12,29.65886116027832,29.67761838615268,29.277499212676165,29.358771780170937,7514800
2004-11-15,29.590105056762695,29.677630864650194,29.452563138711252,29.502576863975797,7550400
2004-11-16,29.239999771118164,29.621364268284868,29.10245785151065,29.590105391528457,9642500
2004-11-17,29.127466201782227,29.546340401337826,28.983673459327342,29.396296837428142,9269900
2004-11-18,29.014936447143555,29.183737269131697,28.846135625155416,28.883647713897155,10505800
2004-11-19,28.664827346801758,28.92115396031117,28.51478377957159,28.85863620478185,12943700
2004-11-22,28.921154022216797,28.971170134666913,28.508530634101366,28.508530634101366,9023900
2004-11-23,29.00869369506836,29.027448552206966,28.76486862776422,28.77737266082344,8346000
2004-11-24,29.046199798583984,29.16498690542982,28.883652158821466,28.883652158821466,7115600
2004-11-26,29.05244255065918,29.1837312568582,28.9274046655128,28.983671594583708,2400800
2004-11-29,28.971168518066406,29.133716104660063,28.75860482181355,28.91490158714949,7712500
2004-11-30,28.92740821838379,29.03368888362709,28.758607410438916,28.83988240350117,8928800
2004-12-01,29.413528442382812,29.42615527284784,28.914779476461607,28.914779476461607,10775600
2004-12-02,29.30620765686035,29.52085900257649,29.198883188163357,29.299895444481415,6691600
2004-12-03,29.243074417114258,29.363025712809563,29.047362126779984,29.14837437797657,7228800
2004-12-06,29.35672378540039,29.388289673397534,29.072625976780326,29.08525281364376,6067300
2004-12-07,28.946346282958984,29.426156222833523,28.90846819866271,29.24938540725961,8282000
2004-12-08,29.110506057739258,29.186264669478888,28.883227814197525,29.07262554770802,7836800
2004-12-09,29.167295455932617,29.19886131082079,28.927390623805906,29.066283275298268,6202000
2004-12-10,28.965299606323242,29.148382708218502,28.883226376169883,29.009492328331344,6580800
2004-12-13,29.015790939331055,29.129430002169084,28.914778706621867,29.041044599588748,9732800
2004-12-14,28.9337158203125,29.02210120964845,28.82638898446082,28.92108899207576,9009500
2004-12-15,28.996849060058594,29.05366858591606,28.883210008343667,28.889522218629445,8868200
2004-12-16,29.09786605834961,29.12311972028002,28.883214748584635,28.92109524148025,9509400
2004-12-17,28.53598403930664,29.135745237337346,28.53598403930664,28.788513422257388,16696300
2004-12-20,28.738006591796875,29.00947740639149,28.586487045477437,28.73169197285943,8782100
2004-12-21,29.23676300048828,29.325148421649704,28.756952988008983,28.88953111975112,7447500
2004-12-22,29.54610252380371,29.602922048993232,29.192560952243422,29.243065858900035,8967500
2004-12-23,29.48297119140625,29.659741979602682,29.457717533572087,29.59029562471941,5191200
2004-12-27,29.457719802856445,29.61555156399655,29.432466143076855,29.432466143076855,4281800
2004-12-28,29.653423309326172,29.678674553338006,29.419830637730197,29.419830637730197,4913200
2004-12-29,29.583980560302734,29.69761960127177,29.527161039818218,29.527161039818218,5795400
2004-12-30,29.647130966186523,29.773396914393576,29.577684574256516,29.609252867550264,5628100
2004-12-31,29.666048049926758,29.811252928150264,29.527155380182247,29.552409030739554,5348800
2005-01-03,29.331464767456055,29.640816193438898,29.15469390022154,29.457730704761754,10238100
2005-01-04,28.927398681640625,29.501906070589733,28.8768937814153,29.299881653046377,10264100
2005-01-05,28.592803955078125,29.00316511099266,28.56755029394815,28.813767469161206,14796100
2005-01-06,28.54860496520996,28.807448913984683,28.403400058172544,28.67486842641039,14602200
2005-01-07,28.2392520904541,28.63698871379036,28.2329398810835,28.59910823260371,10547200
2005-01-10,28.592803955078125,28.624369827329755,28.26451358535349,28.270825796475144,11488600
2005-01-11,28.52334976196289,28.68118148822062,28.38445707219336,28.50441072547469,8900700
2005-01-12,28.447599411010742,28.624370224731376,28.24557493580953,28.52335798713077,9709300
2005-01-13,28.094053268432617,28.504416807592268,28.03092152778722,28.472848528948038,12200500
2005-01-14,28.340280532836914,28.416039130286112,28.157195048039167,28.315026864246388,11224200
2005-01-18,28.870586395263672,29.028418161523582,28.226632499924655,28.434971587382115,15553300
2005-01-19,28.390769958496094,28.649613877440373,28.359201688512922,28.56754071046169,10838600
2005-01-20,28.605422973632812,28.769566909507333,28.352891247941685,28.365518075058343,11086700
2005-01-21,28.466533660888672,28.7253776266864,28.422340964897934,28.57385809163151,8258900
2005-01-24,28.54860496520996,28.813761123716244,28.498097654072865,28.504412272125577,7088400
2005-01-25,28.782194137573242,28.97790634812628,28.554916062949342,28.554916062949342,7370000
2005-01-26,28.89585304260254,28.990550699925727,28.744333419233644,28.870599370653938,7771400
2005-01-27,28.74431800842285,28.902149760998547,28.63067895390264,28.7632594563905,5700200
2005-01-28,28.851659774780273,28.88953787366355,28.668574269102233,28.681201104837545,6836900
2005-01-31,29.274627685546875,29.312508166551336,28.977905680135454,29.009471543478668,10799200
2005-02-01,29.4703369140625,29.546095460096176,29.249373484663963,29.26831251909219,8110400
2005-02-02,29.501903533935547,29.51453035998645,29.293566924897764,29.325132785864604,7091700
2005-02-03,29.293588638305664,29.41985217576386,29.192576363345545,29.325154522670214,7452400
2005-02-04,29.602922439575195,29.60923705819142,29.230439415822957,29.230439415822957,7539900
2005-02-07,29.445098876953125,29.577677004896657,29.36302567037388,29.470352541796284,7041700
2005-02-08,29.602922439575195,29.628176097397365,29.388271164729474,29.388271164729474,4591400
2005-02-09,29.318830490112305,29.65974771179685,29.312518278594517,29.583989131974228,5396800
2005-02-10,29.628173828125,29.67236652176832,29.419834779531183,29.451403053551708,6027900
2005-02-11,29.55873680114746,29.71656858774407,29.438785510329936,29.62818317258148,7038700
2005-02-14,29.628173828125,29.729186043355618,29.546100650649752,29.60292017223705,5887300
2005-02-15,29.71024513244629,29.71655734185972,29.520845133549027,29.546098787844798,5792600
2005-02-16,29.52716636657715,29.60923955726565,29.356707774372527,29.52716636657715,6073000
2005-02-17,29.268321990966797,29.672370911666555,29.255695161154733,29.514539151498113,9197800
2005-02-18,28.87689971923828,29.26832180767471,28.820080189600613,29.26200718864746,11250300
2005-02-22,28.53598403930664,28.870586615669165,28.51073037851507,28.75694755042875,12081600
2005-02-23,28.870586395263672,29.028418161523582,28.649622885828453,28.75694733089081,7740000
2005-02-24,29.167295455932617,29.293561283805644,28.80112479593288,28.820066235522063,9387700
2005-02-25,29.5397891998291,29.666055074191927,28.977908587651836,29.104172053693418,8157100
2005-02-28,29.451412200927734,29.60924398676696,29.249387707719286,29.38827804159889,10043400
2005-03-01,29.722875595092773,29.798634158925335,29.445090180504526,29.451404799011343,10527200
2005-03-02,29.684619903564453,29.843974746264095,29.55713554309235,29.576259777678423,9691700
2005-03-03,29.53165054321289,29.79299247582704,29.232062560132245,29.659132514975695,9103300
2005-03-04,29.818471908569336,29.894963969733972,29.639995295641494,29.70373624838387,8889400
2005-03-07,29.62090301513672,29.888618201322718,29.60815432557111,29.76750929779532,7653200
2005-03-08,29.487035751342773,29.614520184137195,29.289437190496567,29.480662623906543,7804800
2005-03-09,29.130088806152344,29.448798744006165,29.021726162868834,29.416928236533554,10203500
2005-03-10,29.23206901550293,29.461540505850984,29.04084358406731,29.19382295659049,8026800
2005-03-11,29.174705505371094,29.385052781934235,29.034472366619898,29.251195203070086,7595000
2005-03-14,29.193819046020508,29.225689541730116,28.85598741468536,29.14919986571447,9219900
2005-03-15,29.028093338012695,29.448790237191293,29.01534465239357,29.130080391402565,7143800
2005-03-16,28.5564022064209,28.849614686208618,28.460790709914395,28.8113710602313,12799200
2005-03-17,28.543649673461914,28.78586980877905,28.492657368510493,28.62014177823335,7583800
2005-03-18,28.64563751220703,28.773121925478097,28.33330325283401,28.60739389031977,19222100
2005-03-21,28.237693786621094,28.51178446731685,28.001849165404977,28.454416593879056,10031000
2005-03-22,27.82973289489746,28.384287131677517,27.664004908945127,28.314170603618457,12770500
2005-03-23,28.03371810913086,28.186699906990935,27.67676220183282,27.734130072084948,16983100
2005-03-24,27.887115478515625,28.384302130660842,27.887115478515625,28.205825369698662,10748400
2005-03-28,28.231319427490234,28.518158782165074,28.027345315624395,28.065588941872228,12028800
2005-03-29,27.976348876953125,28.352426578839523,27.91898100949374,28.237690843920753,11567100
2005-03-30,28.059215545654297,28.17395128642415,27.81062225117401,27.918982433254875,12252600
2005-03-31,28.110210418701172,28.365179295102745,27.95723103811096,28.110210418701175,12242400
2005-04-01,28.052841186523438,28.479913669109393,27.867991313212766,28.314183177993666,11748100
2005-04-04,28.148452758789062,28.193071941526778,27.73412899729531,27.982724713129418,12265300
2005-04-05,28.244056701660156,28.435282050326027,28.142069686934207,28.26955163166997,8477100
2005-04-06,28.428909301757812,28.62651022611265,28.30142734443208,28.403414369230152,8186000
2005-04-07,28.57552719116211,28.76675262069161,28.52453244645384,28.58827344577592,8529100
2005-04-08,28.47990608215332,28.798615861558293,28.448035590525354,28.74762112970343,6728400
2005-04-11,28.6711368560791,28.792245719669136,28.562776677850618,28.652015043818338,6809600
2005-04-12,29.015342712402344,29.193819436010713,28.460788298645628,28.620143210885384,10269300
2005-04-13,28.753992080688477,29.142818338324105,28.59463721651402,28.93246875046394,8569000
2005-04-14,28.47990608215332,28.74762112970343,28.46078427348907,28.69662882941121,9956000
2005-04-15,28.224939346313477,28.671133556363383,28.05283576108439,28.346050627528104,13423000
2005-04-18,28.51178550720215,28.652018632178756,28.295062692039846,28.454417631672026,16980700
2005-04-19,28.639249801635742,28.747609917219464,28.518141008060695,28.556384610472975,9657400
2005-04-20,28.193078994750977,28.64564649377669,28.11021373540873,28.63927336531823,11100500
2005-04-21,28.295055389404297,28.428912920572987,27.70863053005797,28.301430947019632,12941300
2005-04-22,28.28229522705078,28.492644774854107,27.950836880900017,28.218554266144086,8948300
2005-04-25,28.57552719116211,28.626519504307122,28.205822586716923,28.505410632969866,8189300
2005-04-26,28.43527603149414,28.69024229855975,28.397029997231527,28.460773387669217,7244800
2005-04-27,28.60101318359375,28.677505276724183,28.17394327231342,28.231311126379996,9465300
2005-04-28,28.486284255981445,28.6966339148154,28.384297205760973,28.46716244392857,7992700
2005-04-29,28.709379196166992,28.722127879878414,28.275933676229833,28.594643474326993,10723600
2005-05-02,28.900604248046875,28.93247474116836,28.562772644146172,28.575521327707317,7910400
2005-05-03,28.913352966308594,29.149197533565943,28.753998068947162,28.875106915579256,9886800
2005-05-04,29.30217933654785,29.308552462561572,28.804990402780856,29.066332337473177,9779100
2005-05-05,29.225690841674805,29.41691868756408,28.932478377603744,29.2065690297111,8165200
2005-05-06,28.996225357055664,29.289437857061404,28.913360109118962,29.283062297916768,7758100
2005-05-09,29.149200439453125,29.155575997658314,28.90698029047922,28.94522634502131,5546400
2005-05-10,28.926101684570312,29.136448884926995,28.798617280215748,28.894231191372366,7526600
2005-05-11,29.104585647583008,29.155580394663076,28.773127086252703,28.93248202353285,7620400
2005-05-12,28.900604248046875,29.244811409509534,28.855985071364245,29.00259128497328,9033300
2005-05-13,28.766754150390625,29.02809615200947,28.511785276417584,29.00259877829949,9838500
2005-05-16,29.225690841674805,29.263936897165273,28.766750333604516,28.766750333604516,7024300
2005-05-17,29.410537719726562,29.44878376818244,28.964343547325097,29.04083564423686,6908200
2005-05-18,29.73563003540039,29.79937103289896,29.448790683530436,29.46791249646737,8961400
2005-05-19,29.60814094543457,29.792993213253894,29.429661803736032,29.54439752641266,6709900
2005-05-20,29.684619903564453,29.729239064995397,29.480645899433863,29.640000742133505,7617800
2005-05-23,29.671876907348633,29.79936129223753,29.620884612330514,29.64000641901701,5728600
2005-05-24,29.710126876831055,29.792992102689244,29.51252593257313,29.640010334302026,6375100
2005-05-25,29.665504455566406,29.703748069807336,29.512522703915327,29.55076874971871,6931900
2005-05-26,29.77387237548828,29.83124024338484,29.64001482758401,29.786621060750083,6935700
2005-05-27,29.73563003540039,29.767500534149676,29.563526424278418,29.671886606338628,5211400
2005-05-31,29.52528190612793,29.735631585653444,29.525281906127933,29.678263712288604,9095400
2005-06-01,29.795635223388672,30.059541156711706,29.544603049669032,29.589659980571604,9146100
2005-06-02,29.724815368652344,29.756998523272888,29.596080294752863,29.756998523272888,6693200
2005-06-03,29.467344284057617,29.61538875493948,29.422287377937796,29.493091789102433,6426700
2005-06-06,29.54458999633789,29.576773153417975,29.325741090608812,29.441602420431117,4520100
2005-06-07,29.518844604492188,29.776312335006306,29.493097094815475,29.589649028394312,6265100
2005-06-08,29.5510311126709,29.73769689585396,29.493100437042287,29.608961788299506,5255900
2005-06-09,29.6668758392334,29.7441158783152,29.402970121572068,29.49952201198674,6333700
2005-06-10,29.608949661254883,29.71837286183765,29.454467104377926,29.666880313156625,5106400
2005-06-13,29.557464599609375,29.731256613774242,29.370801285507348,29.473788872929,5765400
2005-06-14,29.589645385742188,29.647576047674367,29.460910308624307,29.50596721730296,5093400
2005-06-15,29.99513816833496,30.014450013436466,29.563878762581833,29.705487501385917,10128700
2005-06-16,29.885732650756836,30.059524626704928,29.840675744631465,29.982284566978183,6729200
2005-06-17,30.020910263061523,30.175392873407247,29.85999200268455,30.175392873407247,13876500
2005-06-20,30.065959930419922,30.175385597910218,29.80205414524793,29.879294204088776,8135700
2005-06-21,30.30412483215332,30.41998370863307,30.06596406357694,30.06596406357694,12812100
2005-06-22,30.297693252563477,30.535851617014313,30.278383844894453,30.291257601813157,10628100
2005-06-23,29.99513816833496,30.3684694050309,29.917898154176267,30.25260815608497,10607300
2005-06-24,30.091705322265625,30.31698983449011,29.847108955124025,29.962970262958624,12332000
2005-06-27,29.86643409729004,30.188270661030586,29.83424847658149,30.091718709741173,9136800
2005-06-28,30.04021644592285,30.188263390355164,29.90504571100729,30.027345147241157,8160400
2005-06-29,30.194690704345703,30.304116356273006,30.07882940485413,30.09170315539951,9222600
2005-06-30,29.357913970947266,29.930782314859638,29.33860457454197,29.930782314859638,42051300
2005-07-01,28.952409744262695,29.53815204567718,28.682068276879477,29.357924400755035,34938900
2005-07-05,29.03607940673828,29.08113630476229,28.71424301775722,29.029641303925263,25842200
2005-07-06,28.77217674255371,29.094013165948233,28.77217674255371,29.06183001469219,22795900
2005-07-07,28.759302139282227,28.83654219109273,28.514705777229157,28.739992740183844,17265100
2005-07-08,29.061824798583984,29.106881693338902,28.68849343585285,28.804354723913093,15123800
2005-07-11,29.07469940185547,29.27423885520872,28.965276203686095,29.14550380322007,15516700
2005-07-12,29.164806365966797,29.33216016144609,29.010323861710745,29.074690139491373,14704800
2005-07-13,29.448040008544922,29.48022316774395,29.229191088406786,29.441604358872176,14116900
2005-07-14,29.486665725708008,29.57677956724073,29.42229694217176,29.48022761964537,13844700
2005-07-15,29.596080780029297,29.641137688320303,29.467345704018992,29.493093210304522,13909400
2005-07-18,29.016769409179688,29.345041438769606,29.016769409179688,29.151940100456905,19272500
2005-07-19,28.849414825439453,29.2034343759007,28.701370375443542,29.14550372543127,18397300
2005-07-20,28.875173568725586,28.952413647617487,28.694945899505207,28.85586416285707,13133300
2005-07-21,28.707805633544922,28.93952823227835,28.707805633544922,28.900909436100676,11957200
2005-07-22,28.868743896484375,28.868743896484375,28.649894896177518,28.79150379502859,8088100
2005-07-25,28.74643325805664,29.010339063916796,28.746433258056644,28.913787141233918,10232800
2005-07-26,28.66276741027832,28.79794065122595,28.59196296392919,28.68851492811772,15081700
2005-07-27,28.418155670166016,28.63700452475687,28.28942061650959,28.55976201931286,23059100
2005-07-28,28.328046798706055,28.495403148712924,28.282989886492874,28.398851219446072,12103900
2005-07-29,28.064130783081055,28.450335904476663,28.064130783081055,28.32160086401146,13126200
2005-08-01,28.102752685546875,28.225049626354412,28.051260141413017,28.173557082220558,12298400
2005-08-02,28.28298568725586,28.35379009748339,28.13494121833338,28.1993099800935,10597200
2005-08-03,28.179996490478516,28.33447905433143,28.096320788166196,28.2572390001135,12631900
2005-08-04,28.134939193725586,28.19286984743237,28.006204134886403,28.17999609600675,11410100
2005-08-05,27.838857650756836,28.11563724117465,27.76805322687074,28.077015976668328,12698500
2005-08-08,27.639310836791992,27.967585359882776,27.626437085355388,27.89678095468998,9544000
2005-08-09,27.613571166992188,27.787360706688723,27.510583590859888,27.63931621946214,11487100
2005-08-10,27.517009735107422,27.92895989733944,27.349655902481906,27.774479814210757,16749400
2005-08-11,27.542762756347656,27.594255309242445,27.323913881856228,27.581381557164462,11957500
2005-08-12,27.478397369384766,27.645753711527156,27.414031056509966,27.613570555089755,8386000
2005-08-15,27.793804168701172,27.935413033960142,27.478403274829283,27.562081463883942,12521500
2005-08-16,28.14136505126953,28.418144447935667,27.90320443665805,27.90320443665805,19137500
2005-08-17,28.147817611694336,28.33448335518706,28.064139441263556,28.1864388723741,13637600
2005-08-18,28.192861557006836,28.31516093187822,28.01906964699194,28.147804667975155,11846600
2005-08-19,28.077007293701172,28.3087298982423,28.070571645982543,28.3087298982423,7767700
2005-08-22,28.154260635375977,28.29586703844214,27.999778021082697,28.1864437971902,8004700
2005-08-23,27.89678192138672,28.22505400043597,27.755173106094006,28.160687696439524,9228600
2005-08-24,27.62001609802246,28.0126571312927,27.613580446596632,27.935417037091145,10045500
2005-08-25,27.72300148010254,27.81311532532979,27.6264495285487,27.761622751807703,6963100
2005-08-26,27.57495880126953,27.71656768491822,27.43334991762084,27.67794641062723,10788500
2005-08-29,27.9096622467041,27.999776075690068,27.36897681737062,27.52345696551294,11389200
2005-08-30,27.742298126220703,27.922528189183808,27.63287492318685,27.922528189183808,15381300
2005-08-31,28.02233123779297,28.022331237792965,27.690206155242468,27.781377649109785,11348700
2005-09-01,28.067913055419922,28.41957661188082,27.794398612108033,28.028840983081963,13294700
