Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2009-10-01,17.714874267578125,18.687193810484207,17.66825638130758,18.687193810484207,56454900
2009-10-02,17.501766204833984,17.774814960006612,17.308633476898912,17.34193288011652,52060900
2009-10-05,18.707176208496094,18.847029887937634,18.2076966043609,18.274294138960723,56118100
2009-10-06,19.086769104003906,19.346497936542413,18.8536785072491,18.873658136768046,59068600
2009-10-07,19.48636817932129,19.513006436125153,18.88699279344489,18.973568715860647,41824100
2009-10-08,19.346500396728516,19.599570655183797,19.25326465426695,19.41975777737216,45338900
2009-10-09,19.453062057495117,19.53297934081334,19.219972627488065,19.31986827895425,29218700
2009-10-12,20.165653228759766,20.338806278169756,19.386465141535847,19.646194080529792,52504500
2009-10-13,20.019136428833008,20.20560921811147,19.72610939313508,19.965858670502296,38648600
2009-10-14,20.871585845947266,20.931523494375497,20.23891123264581,20.44536369733958,62894600
2009-10-15,20.898223876953125,20.99812080345213,20.59187702839992,20.645154796419703,39072700
2009-10-16,19.99250602722168,20.398748617508836,19.865970825209722,20.36545048183106,57472400
2009-10-19,20.025798797607422,20.258889495629777,19.826007496583752,20.212271610073728,32327500
2009-10-20,20.285526275634766,20.405401555674644,19.879283823573203,19.965859709023103,41722700
2009-10-21,19.246614456176758,20.72507494583429,19.20665644220401,20.045782357085823,113718800
2009-10-22,20.09239959716797,20.16565701226664,19.053482376027105,19.173357684282266,74918700
2009-10-23,19.526309967041016,20.099046619986257,19.346497119687303,20.099046619986257,49377700
2009-10-26,18.946928024291992,19.532983571334427,18.82705270847271,19.51966380952286,55207900
2009-10-27,18.906965255737305,19.120076324492526,18.673875818187636,18.920285015095047,49819400
2009-10-28,18.287607192993164,18.82704591966476,18.24764919220925,18.80040640564752,57274600
2009-10-29,19.026844024658203,19.060143429134577,18.44078847854038,18.633919943533762,47894800
2009-10-30,18.32756996154785,18.98022293661545,18.21435454585309,18.873667400695933,66430300
2009-11-02,18.387508392333984,18.807070674104313,17.80811152963547,18.55400158307879,55576000
2009-11-03,18.47408676147461,18.673879379213822,17.987926884387953,18.061184304583236,37878400
2009-11-04,17.893640518188477,18.76096913175966,17.82692273675441,18.694251350325594,46075800
2009-11-05,18.207218170166016,18.233904525756632,17.68014896748771,18.027080497918785,53391400
2009-11-06,18.093793869018555,18.233900064798387,17.73351861266612,17.826922743186007,37610100
2009-11-09,18.947778701782227,18.947778701782227,18.09379511254147,18.34732117246334,44419900
2009-11-10,18.747621536254883,18.98113308786562,18.634201712474557,18.84769755193503,35216700
2009-11-11,19.21464729309082,19.434815081588507,18.84770140310662,18.92776299553116,40085800
2009-11-12,18.827680587768555,19.281359852720772,18.754292193168986,19.20129955451479,34730700
2009-11-13,18.467411041259766,18.780982949248667,18.260587070992017,18.72760898038809,36576600
2009-11-16,18.821014404296875,19.134587606422908,18.534130097243356,18.627534231049808,45256000
2009-11-17,18.927757263183594,19.00781755882571,18.667558121008074,18.80766554718496,29199400
2009-11-18,19.254682540893555,19.301384615505302,18.861048951257253,18.874392764728064,27288800
2009-11-19,18.89439582824707,19.10121972228585,18.774304124438963,19.07453338395923,30848000
2009-11-20,18.59417724609375,18.867719033107985,18.454069763273598,18.82101569047729,41877900
2009-11-23,18.727609634399414,18.914419168203143,18.600845976727747,18.827685670440903,32738800
2009-11-24,18.58750343322754,18.7276096291391,18.33397611795542,18.607517876908712,29019100
2009-11-25,18.567487716674805,18.76763978869794,18.447395964446585,18.68757946890302,22882000
2009-11-27,18.107141494750977,18.407370959398584,17.947019537784318,17.98704970889193,23176800
2009-11-30,18.707599639892578,18.747629809322277,18.18053044016762,18.200546161150537,36739300
2009-12-01,18.67423439025879,18.94110422568323,18.580830265994173,18.780982324428567,33169200
2009-12-02,18.31396484375,18.667566983695224,18.20054497729646,18.600849190627954,35368000
2009-12-03,17.673471450805664,18.620860315485277,17.62009748402945,18.3606623865182,66620600
2009-12-04,17.987043380737305,18.300616549612357,17.72017354634899,18.027074810297364,63916000
2009-12-07,17.58673858642578,18.22055425956042,17.46664684745366,18.060432365109488,35764600
2009-12-08,17.366575241088867,17.653459579637655,17.286513637225376,17.339887615622363,42682400
2009-12-09,17.319866180419922,17.580065352700313,17.226462067185505,17.446629814477774,35697000
2009-12-10,16.89287567138672,17.520020708679844,16.846173611514963,17.46664674417845,62139500
2009-12-11,16.952930450439453,17.113052428098655,16.68606048767412,16.739434480227185,48496300
2009-12-14,17.006296157836914,17.28650980035966,16.739426325085667,16.946250286400918,43877900
2009-12-15,17.11971664428711,17.56005220313972,16.679381085434503,17.35990013912882,254575800
2009-12-16,17.23980712890625,17.486661238268777,17.052997616320145,17.406600927543085,87439800
2009-12-17,17.39325523376465,17.466644904424847,17.093027192268085,17.1063697275863,80733500
2009-12-18,17.866962432861328,18.0137406018746,17.466656831645718,17.6000911836933,145756600
2009-12-21,18.240571975708008,18.340648011657525,17.913656246253804,18.007060376801906,47240800
2009-12-22,18.120471954345703,18.213876042269206,17.793556374078182,18.1871897053776,45699700
2009-12-23,17.913658142089844,18.20054374203305,17.826924635228146,18.19387183592554,25516800
2009-12-24,18.073781967163086,18.10714022866426,17.92700383500738,17.987048451202266,10481200
2009-12-28,17.84693717956543,18.14716653832943,17.706830993832728,18.06710495181378,19753100
2009-12-29,17.80023956298828,17.933673877123184,17.713506049891336,17.826925916800835,18586500
2009-12-30,17.893640518188477,17.893640518188477,17.640114475782028,17.680144635628135,19087700
2009-12-31,18.007055282592773,18.173849052834502,17.80690326731689,17.840261512351045,28942400
2010-01-04,18.22723388671875,18.333981861579538,17.89364614714473,18.027081751988835,39335700
2010-01-05,18.727609634399414,18.84102948125599,18.17385421093162,18.193869927154253,55416000
2010-01-06,18.754301071166992,18.901079202384135,18.54080514483802,18.70092708958475,33237000
2010-01-07,19.434814453125,19.634967791446076,18.62753301225048,18.760968571131198,61649000
2010-01-08,19.254682540893555,19.58159833571189,19.081216783381276,19.281368895299085,35508700
2010-01-11,19.21464729309082,19.46150270324197,19.06786919160431,19.40812873247089,24387800
2010-01-12,18.73427963256836,19.047851519584803,18.34731806607618,18.99447755429401,39795000
2010-01-13,19.0678653717041,19.1879571000148,18.547468306536278,18.674231938923747,36715300
2010-01-14,19.341411590576172,19.48818969691726,19.014495849723822,19.014495849723822,31540700
2010-01-15,18.73427963256836,19.281363094932917,18.600844083073518,19.227989129642122,47255900
2010-01-19,18.867713928222656,18.994476292029567,18.420706521416932,18.63420236839239,40815800
2010-01-20,18.56081199645996,19.114567305948707,18.48075169311986,18.694247532074233,75712300
2010-01-21,18.680910110473633,19.014497791017806,18.133826517986954,18.667566297843223,90151500
2010-01-22,18.187191009521484,18.954442020067233,18.12714515654061,18.660884657997997,69506900
2010-01-25,18.45406723022461,18.71426516934326,18.140495322247368,18.313961039171733,48319700
2010-01-26,18.007055282592773,18.91441379991913,17.960353230530767,18.313956481556,66590800
2010-01-27,18.814342498779297,18.84102884697524,17.93367010266874,17.94701391303461,63074200
2010-01-28,18.981142044067383,19.194637984265352,18.494102998887563,18.86772216677019,62109300
2010-01-29,18.967796325683594,19.46150595596687,18.93443679304118,18.97446823221208,88783700
2010-02-01,19.301382064819336,19.408130013406858,19.021168381643108,19.08121426179058,45240000
2010-02-02,19.20797348022461,19.434811864045447,19.021163977185278,19.321392035867213,50306600
2010-02-03,18.806976318359375,19.234712263541056,18.700042650751424,19.09436102808695,44597600
2010-02-04,18.085174560546875,18.766877690427233,18.045074751362723,18.67999455806991,68235300
2010-02-05,18.325767517089844,18.519584234423274,17.791099391946556,18.24556666094367,68479000
2010-02-08,17.664113998413086,18.319082724579356,17.644063467091936,18.198782086151006,43425800
2010-02-09,17.851253509521484,18.13863818642051,17.62402044787429,17.9715541905257,46845300
2010-02-10,18.16536521911621,18.419332233861553,17.74431299828282,17.784414059623582,42104800
2010-02-11,18.098539352416992,18.205473013529517,17.85125446437566,18.14532266981,35821600
2010-02-12,17.964862823486328,18.071797706876847,17.690845291999217,17.904713784031088,45333600
2010-02-16,18.305721282958984,18.305721282958984,18.00497086997397,18.172054857659976,36097500
2010-02-17,18.265623092651367,18.472806898711877,18.10522260330616,18.439390608129454,50109700
2010-02-18,18.272302627563477,18.426019570375765,18.152001968058386,18.245568581118125,30287900
2010-02-19,18.2923526763916,18.365868752664095,18.091851157627033,18.0985346690608,32174300
2010-02-22,18.7200927734375,18.81365941181764,18.299040351227195,18.365874210677227,41852200
2010-02-23,18.238895416259766,18.713413503943997,18.165378026717086,18.679997204015578,38755100
2010-02-24,18.486169815063477,18.559687167700407,18.165368907692404,18.345819896119693,35782300
2010-02-25,18.339134216308594,18.36586698472083,18.07180015843953,18.158683249215972,34185600
2010-02-26,18.272302627563477,18.379236263845893,17.998285025246098,18.372552752234554,50819700
2010-03-01,18.278987884521484,18.43938835426075,18.14532018903062,18.345821732266916,34311000
2010-03-02,18.62652587890625,18.85375895831171,18.2923578610014,18.312407126235804,45592200
2010-03-03,18.847074508666992,19.014158498017764,18.67330700677223,18.67999051931622,35902200
2010-03-04,19.000795364379883,19.0943620096593,18.85376060779802,18.94732852782737,30891500
2010-03-05,19.481990814208984,19.562191681386913,19.08098902781841,19.134455847687185,40554100
2010-03-08,19.308225631713867,19.61566083865541,19.26144231809769,19.468626110433487,31311900
2010-03-09,19.368377685546875,19.52877817846913,19.027526160055906,19.23471124548656,31292400
2010-03-10,19.762699127197266,19.936466673677607,19.448581605530872,19.46863087355745,42568300
2010-03-11,19.889684677124023,19.889684677124023,19.54214956095013,19.735967663152906,32127400
2010-03-12,19.802793502807617,20.009978563717013,19.70922687836444,19.93646120179757,36671500
2010-03-15,19.976560592651367,19.976560592651367,19.555509516526822,19.702542962606106,26911900
2010-03-16,20.237207412719727,20.26394018043636,19.87630548792535,20.00328964013996,40201400
2010-03-17,20.417659759521484,20.4978606226152,20.22384302539834,20.324093148203378,33176200
2010-03-18,20.243894577026367,20.424344297242456,19.949826430573072,20.364193965587248,33984900
2010-03-19,20.304046630859375,20.41098156105769,20.023345466619396,20.304046630859375,53781800
2010-03-22,20.32410430908203,20.444405032410398,20.0835028624253,20.110236923053904,28594000
2010-03-23,20.771879196166992,20.798613243371292,20.304043568087966,20.364193899548116,39320200
2010-03-24,20.624849319458008,20.90555048978844,20.49786512282645,20.611482293549475,36135600
2010-03-25,20.758514404296875,21.380067046374688,20.651580753482378,20.7384651414877,47424300
2010-03-26,20.865449905395508,21.23303547807267,20.718416441174515,20.858766392283222,36079700
2010-03-29,20.785247802734375,21.019165634588628,20.65158010603205,20.952331786237465,25280200
2010-03-30,20.611482620239258,20.918916572509797,20.58474856799846,20.785250135555128,26937900
2010-03-31,20.79861068725586,20.825343456425216,20.43770874284924,20.43770874284924,28384000
2010-04-01,20.965707778930664,21.11942480356599,20.805305964376213,20.98575704968734,33041400
2010-04-05,21.05926513671875,21.21966560564977,20.8921811555719,21.045898112287095,30821900
2010-04-06,21.57387924194336,21.647396589341362,20.95232800623539,20.9590115173397,39500100
2010-04-07,21.380069732666016,21.714239026884993,21.23303626300953,21.57388652108821,34514700
2010-04-08,21.54047393798828,21.66077464967113,21.092688663807714,21.24640694804138,32203600
2010-04-09,21.587255477905273,21.821174642147987,21.333288321291658,21.654090617474573,27106200
2010-04-12,21.667449951171875,21.854585748032523,21.567201089870835,21.65408547593116,25108400
2010-04-13,21.487001419067383,21.547151755446546,21.206298999464853,21.49368365666539,38042000
2010-04-14,22.242219924926758,22.335786551373065,21.620667278391302,21.694184641884647,54445900
2010-04-15,22.395938873291016,22.649907274352536,22.135288233819793,22.208805603824413,47891800
2010-04-16,21.761028289794922,22.22217936480841,21.15952467064658,22.195445304068404,89843800
2010-04-19,22.068458557128906,22.22885779507477,21.47363982987148,21.801123094552572,54879400
2010-04-20,22.5162353515625,22.64990304026542,22.055084502511484,22.18206740455475,46816100
2010-04-21,22.061771392822266,22.890509197974016,21.727603375333594,21.781071481891612,96214600
2010-04-22,22.442724227905273,22.53629086050293,21.761021198194385,21.854587830792042,49765400
2010-04-23,22.375885009765625,22.583070050878856,22.188751778759517,22.5229197195556,30999200
2010-04-26,21.867948532104492,22.35583336775612,21.78106416289292,22.29568304284023,36186000
2010-04-27,21.199615478515625,22.101869249087382,21.152832166850732,21.520417697324223,52674300
2010-04-28,21.6875,21.821167687034485,21.366697806067144,21.43353164958439,39027300
2010-04-29,22.20880699157715,22.32242544763835,21.874638961220285,21.914740042683018,31021400
2010-04-30,22.128610610961914,22.60312867151196,22.041726196516095,22.222177265211204,53446100
2010-05-03,22.643226623535156,22.78357658547551,22.195440133701936,22.202124922079914,37442300
2010-05-04,22.01498031616211,22.70336792325784,21.867948173941596,22.329098957744613,53828300
2010-05-05,21.86103630065918,22.209099648382427,21.231845060803714,21.84095655766321,45183200
2010-05-06,20.87039566040039,21.921278100970802,19.61870685289248,21.713778060799957,78743100
2010-05-07,20.629426956176758,21.25192447580093,20.21442946088566,20.669587715823873,66958000
2010-05-10,22.068532943725586,22.142162061211,21.52635698591243,21.58659875900278,67195800
2010-05-11,22.028377532958984,22.537084006030117,21.70039388011497,21.760635671315885,47883200
2010-05-12,22.530391693115234,22.630795529952344,22.12878145251807,22.209102989962375,39616100
2010-05-13,22.142162322998047,22.644176253561337,22.142162322998047,22.423288898493542,33791100
2010-05-14,21.446041107177734,22.008296952610785,21.258622066470796,21.927972865137825,57390600
2010-05-17,21.399179458618164,21.5799060519677,20.843617441117402,21.47280985172809,47043700
2010-05-18,20.475475311279297,21.65353356563329,20.314831003867386,21.606679135557417,56666700
2010-05-19,20.134113311767578,20.26798425703608,19.471454813733207,20.047098091024623,72538500
2010-05-20,19.20370864868164,20.080559384324626,19.1769339566925,19.705722633289756,78027500
2010-05-21,20.154190063476562,20.281366030161067,18.775323960296998,18.775323960296998,88191700
2010-05-24,19.217092514038086,19.91321910566805,19.096610243967458,19.792735558909982,64867000
2010-05-25,19.344276428222656,19.350970102768994,18.367022924839137,18.547747030838746,55196200
2010-05-26,18.76863670349121,19.63879407148523,18.541056848473445,19.565164919365355,62366800
2010-05-27,19.685638427734375,19.732492854443343,19.076528327143045,19.217091607269946,48871900
2010-05-28,19.20370864868164,19.745883394585885,19.103306107097534,19.72580237559403,40885500
2010-06-01,18.895801544189453,19.54507362570702,18.869028135306518,19.19701037341794,39475500
2010-06-02,19.531686782836914,19.545074125964668,18.956043795216523,19.11668808268766,32478900
2010-06-03,19.317501068115234,19.73249863483803,19.08992126313006,19.652177101718408,30888500
2010-06-04,18.594600677490234,19.043066608542674,18.50758419478683,18.929276707329734,50696800
2010-06-07,18.26662254333496,18.815491154859316,18.246541517295768,18.748555678083363,36969800
2010-06-08,18.58121109008789,18.614678178362578,17.8449236578565,18.380404730377013,47134900
2010-06-09,18.092580795288086,18.715076937527893,18.005564340659927,18.708384542575565,37988200
2010-06-10,18.828868865966797,18.90249798538656,18.34024227289693,18.420565064690077,41612900
2010-06-11,18.634761810302734,18.70839094685641,18.306779447808346,18.567826347680096,39468100
2010-06-14,18.34024429321289,18.721774723711988,18.28000251190381,18.607984834204572,45506200
2010-06-15,18.68161392211914,18.69500126831224,18.40717970859868,18.46742148978001,45128400
2010-06-16,18.822175979614258,18.909191164824964,18.520967114101367,18.574515215005054,28707100
2010-06-17,18.69500160217285,18.869033275728203,18.42726105696755,18.808791493471055,30739400
2010-06-18,18.788705825805664,18.895802017393947,18.56781977106892,18.76862608781243,39496700
2010-06-21,18.701696395874023,19.07653318161925,18.601293844992515,19.036372416604188,30005400
2010-06-22,18.380403518676758,18.96274026375478,18.360323777710704,18.761935193969254,33694800
2010-06-23,18.286701202392578,18.5812165166343,18.172911281664277,18.326861975388464,36030500
2010-06-24,17.978797912597656,18.139442264271285,17.59057374354777,18.105973893076058,66950600
2010-06-25,18.105972290039062,18.48081035411188,17.972102647173948,18.172907749815472,78977700
2010-06-28,18.092580795288086,18.30007950936802,17.952016244230027,18.23314406965882,31717000
2010-06-29,17.35629653930664,17.844923164046122,17.262587673380587,17.784681385468648,55568200
2010-06-30,17.135406494140625,17.704355784750835,17.081858400711855,17.436614040919736,37501000
2010-07-01,16.854284286499023,17.362991981500354,16.466060160930596,17.095251425364832,58947800
2010-07-02,16.653474807739258,17.18895709688618,16.573153294214055,17.00153810418164,32231100
2010-07-06,16.834199905395508,17.16218218077191,16.593234091321726,17.04169863539131,37248300
2010-07-07,17.844924926757812,17.891779364349095,16.827509539935775,16.92121969180601,48830500
2010-07-08,17.83153533935547,18.112663206268167,17.470085954289146,18.112663206268167,38228800
2010-07-09,18.072500228881836,18.099274916104925,17.67088885734699,17.737824298717356,24905000
2010-07-12,18.1126651763916,18.159519613192177,17.777989168744444,18.025649976145907,18761700
2010-07-13,18.701696395874023,18.795405273138407,18.286697568426035,18.32016593651167,31658500
2010-07-14,18.514270782470703,18.594593560632205,18.23983664517371,18.541045467420286,31305800
2010-07-15,18.61467742919922,18.848950867756255,18.085890050952653,18.641452120091465,48127100
2010-07-16,17.56379508972168,18.387097685328744,17.51024698456075,18.367017943823104,55456400
2010-07-19,17.41654396057129,17.670897226214564,17.148803344976272,17.58388200490417,34667100
2010-07-20,17.34290885925293,17.349602531931072,16.93460376269877,17.048393644852183,47672300
2010-07-21,17.44331169128418,18.474114320789724,17.38306991284879,18.427259887937208,70914600
2010-07-22,18.333547592163086,18.40048303552796,17.77129191059799,17.818147614634576,53000300
2010-07-23,18.353626251220703,18.440641422739443,18.072498446540365,18.293384487597258,25737000
2010-07-26,18.68161392211914,18.68830759521569,18.226454365054686,18.37371261980354,22724200
2010-07-27,19.002906799316406,19.25726132683596,18.902504233900952,19.01629414848857,38411500
2010-07-28,18.788705825805664,19.10330200569764,18.688303305777563,18.909189360514308,23935100
2010-07-29,18.534358978271484,19.069840117890326,18.3937943811917,18.956050216135356,30045500
2010-07-30,18.561134338378906,18.735166046130452,18.239845621001223,18.253232970063927,27490900
2010-08-02,19.123382568359375,19.13007624020821,18.708385127230436,18.935964863341415,28005100
2010-08-03,18.822175979614258,19.06983546753603,18.7016924334091,19.043062055427903,29544200
2010-08-04,18.728302001953125,18.942875967571386,18.574077124035213,18.88923247616682,28936700
2010-08-05,18.694772720336914,18.748416208010816,18.480198769641305,18.580780149159665,21881200
2010-08-06,18.607601165771484,18.621012356445334,18.265623477357597,18.43325952389608,38637900
2010-08-09,18.929458618164062,18.956280994623214,18.45337294666586,18.70817912822128,29199300
2010-08-10,18.621017456054688,18.822180255407318,18.44667576643353,18.73501005007768,29837400
2010-08-11,17.635313034057617,18.366206359368846,17.608491929466503,18.279036170745677,39624100
2010-08-12,17.434152603149414,17.695664482928873,17.346982402876865,17.434152603149414,31944800
2010-08-13,17.326858520507812,17.635308172564898,17.3067417383888,17.427439873180283,25494200
2010-08-16,17.219573974609375,17.37379882214049,17.112287012938904,17.212868379634784,24593600
2010-08-17,16.991592407226562,17.440857132587457,16.90442093332692,17.407329150717697,49481000
2010-08-18,17.01841163635254,17.212870072860003,16.82395447880667,16.96476815024041,38076300
2010-08-19,16.38139533996582,17.005001663136667,16.274108368125844,16.83066001415631,51516800
2010-08-20,16.495384216308594,16.569143193592826,16.27410472653329,16.381391674366085,40025600
2010-08-23,16.24729347229004,16.683147156097547,16.220472356451914,16.66973723765957,33766900
2010-08-24,15.85166072845459,16.1265836830948,15.784607347487718,16.066234617055606,55658300
2010-08-25,15.824841499328613,15.858368193768491,15.43592596060355,15.697437758326542,55554200
2010-08-26,15.75108528137207,16.160117709169285,15.690736192714718,15.912015758137759,41212900
2010-08-27,16.093069076538086,16.093069076538086,15.737680007338136,15.851672631122103,45099500
2010-08-30,15.590147972106934,16.079644784280468,15.576736785180245,16.046118095924925,37964800
2010-08-31,15.791316986083984,15.878488457066732,15.442634939038067,15.54321632335827,35713300
2010-09-01,16.53562355041504,16.595972644165315,15.932133891874125,16.032715288470637,53882000
2010-09-02,16.830663681030273,16.83736927810141,16.50880269538693,16.54903499885188,38196400
2010-09-03,17.326858520507812,17.521315631813085,17.159222506399928,17.26650945311207,42741400
2010-09-07,16.709964752197266,17.21957859639457,16.703259155422874,17.1458183108381,30986700
2010-09-08,16.91112518310547,17.031823350302204,16.783722699030367,16.783722699030367,22687800
2010-09-09,17.22628402709961,17.44085800596424,16.911127376550613,17.239693941557302,28728700
2010-09-10,17.266508102416992,17.414027322865984,17.21286463325725,17.320151571576734,19893500
2010-09-13,17.76941680908203,17.963875191837534,17.601780801449184,17.682246647855894,39588200
2010-09-14,17.474380493164062,17.655427723746584,17.36038793453375,17.63531093847247,29814000
2010-09-15,17.662137985229492,17.72919267489776,17.172640924886245,17.246399932455695,32614200
2010-09-16,17.474380493164062,17.621901027251223,17.36709352962512,17.541435165116273,28999400
2010-09-17,17.44084930419922,17.68224554946297,17.34697355502383,17.68224554946297,34400600
2010-09-20,17.809648513793945,17.869997576896658,17.380500757473502,17.49449329011627,30529000
2010-09-21,17.6889591217041,18.077874787641136,17.6286113077652,17.856595206659062,32217500
2010-09-22,17.306747436523438,17.75601215340852,17.246398349258147,17.682253152610052,32251200
2010-09-23,16.79042625427246,17.21286850915855,16.79042625427246,16.964766609077753,59315100
2010-09-24,17.15922737121582,17.253103156463368,16.98488571364063,17.0720559029474,46480600
2010-09-27,17.118993759155273,17.380505585943368,17.092171377453134,17.246396235355775,28381000
2010-09-28,16.9982967376709,17.346980049378175,16.837366273566378,17.15252160590086,38697900
2010-09-29,16.79042625427246,17.011705774253073,16.703254797908336,16.904417532813813,37676000
2010-09-30,16.844074249267578,17.186050734455037,16.777019560009748,16.924538853207515,37365700
2010-10-01,17.139116287231445,17.226287784510234,16.84407764141943,16.96477457163594,32117900
2010-10-04,17.01841163635254,17.293335941508996,16.91112466412828,17.105583100635748,25645400
2010-10-05,17.60178565979004,17.668840337143465,17.03182282072833,17.212870065894094,42788700
2010-10-06,17.635313034057617,17.76271679800992,17.521320461881693,17.581669545913748,31852900
2010-10-07,17.434152603149414,17.82306826390735,17.3268656125239,17.74930797824163,27293900
2010-10-08,17.4006290435791,17.601791867624275,17.246402847584953,17.561559558607648,29467900
2010-10-11,17.199460983276367,17.501206428879815,17.07205720858138,17.407329357491104,24637400
2010-10-12,17.42074203491211,17.46097561706225,16.964771668905353,17.05864874829383,37344700
2010-10-13,17.306747436523438,17.66213636386772,17.18604926199286,17.588376084107544,41846800
2010-10-14,16.575855255126953,17.092174692376165,16.22717317810525,17.06535358443379,117397100
2010-10-15,15.811432838439941,16.763605692958446,15.670619164520668,16.763605692958446,144985700
2010-10-18,16.676437377929688,16.683141695473168,15.851666913249694,15.885194895775898,66672500
2010-10-19,16.46186065673828,16.978180030882914,16.35457368015779,16.54232652865447,72213100
2010-10-20,17.165931701660156,17.41403233837024,16.20705329516728,16.274107970670016,101499400
2010-10-21,17.45426368713379,17.709069886824466,16.00588850824868,17.279922064624845,52489800
2010-10-22,17.507915496826172,17.601791307866954,17.26651909247901,17.454271993522582,26633200
2010-10-25,17.24639320373535,17.715774569321166,17.11228515568321,17.682247877048464,36779700
2010-10-26,17.373798370361328,17.427441849801646,17.085464188759083,17.165930047400277,30595600
2010-10-27,17.266508102416992,17.43414410341133,17.165926757612628,17.226275820287483,35352000
2010-10-28,17.393917083740234,17.40732699586639,17.172637546638935,17.326862407263143,23976400
2010-10-29,17.474380493164062,17.52131837984216,17.21286867940808,17.31345004785565,24018000
2010-11-01,17.387216567993164,17.501209167619482,17.165936966243486,17.454271264060754,24764600
2010-11-02,17.414030075073242,17.467673552711087,17.286627615034227,17.434146858797956,25101700
2010-11-03,17.77682876586914,17.803702894758466,17.25951459903955,17.293105978722217,32381400
2010-11-04,18.448665618896484,18.475539746340683,17.89104028871863,18.011971299359672,57381100
2010-11-05,19.631101608276367,19.72515977909172,18.509132342227396,18.515850874530567,79752600
2010-11-08,19.51016616821289,19.671407052070602,19.154091748800873,19.422826555230397,35734000
2010-11-09,18.898788452148438,19.55719018094537,18.83832425561147,19.51016176062309,37178800
2010-11-10,19.201120376586914,19.227994498219683,18.73083349944265,18.865201544749194,37250900
2010-11-11,18.939104080200195,19.194401828330868,18.79801750461664,19.053316534175966,23280400
2010-11-12,18.502412796020508,18.838331680932175,18.40835463687362,18.81817608652309,27040000
2010-11-15,18.57631492614746,18.95254373559918,18.522567953368643,18.556160612248473,23160300
2010-11-16,18.26726722717285,18.562874889394646,18.038842309092292,18.475536553153823,45295900
2010-11-17,18.045560836791992,18.428508116619646,17.978376811233225,18.260548693437084,31956700
2010-11-18,18.482250213623047,18.616616947927433,18.213515463585903,18.30085377681234,30765200
2010-11-19,18.46881866455078,18.509128568722694,18.20008383435676,18.428508760378865,24750900
2010-11-22,18.106027603149414,18.38148097399826,17.99181513610754,18.31429694372149,24825700
2010-11-23,18.005252838134766,18.106029535016937,17.823857602890502,17.897758890794115,30165900
2010-11-24,18.213525772094727,18.233680088861743,17.971663719457798,18.085876213044227,22038200
2010-11-26,17.904476165771484,18.240395047986443,17.904476165771484,18.085872669710486,9239700
2010-11-29,18.273990631103516,18.374766055618434,17.810422140620037,17.857450586631728,31181000
2010-11-30,18.280696868896484,18.428501931806466,18.03883625205626,18.058990555959785,33064700
2010-12-01,18.495697021484375,18.67709227248918,18.273990575652686,18.52928840241107,35338900
2010-12-02,19.335491180419922,19.335491180419922,18.53600388778609,18.562876731824066,43197400
2010-12-03,19.516881942749023,19.570628899974693,19.01300373822268,19.04659638738156,36853100
2010-12-06,19.30862045288086,19.550482498929625,19.30190192033183,19.389241562040134,27255700
2010-12-07,19.127220153808594,19.65125405663318,19.09362877910382,19.54376011986334,30166400
2010-12-08,19.731870651245117,19.731870651245117,19.147371382069196,19.180962749115455,31376300
2010-12-09,20.20215606689453,20.22903018550123,19.81249031709695,19.852800213578494,45744200
2010-12-10,20.336532592773438,20.531364908350284,20.2626300171603,20.370123973636293,40143400
2010-12-13,20.302934646606445,20.538078095737067,20.155130815275427,20.484331131486815,30423700
2010-12-14,20.034204483032227,20.383560472593686,19.926710529540856,20.242473857743136,26799300
2010-12-15,20.014049530029297,20.242473212849486,19.91999136264914,20.007330997971504,36800800
2010-12-16,20.168567657470703,20.396992573408564,19.953579802806527,20.04763666886493,34396900
2010-12-17,20.12825584411621,20.31637085177821,19.960296427734352,20.148411435396348,37736800
2010-12-20,20.222312927246094,20.34324390572227,20.054353519679978,20.168565968082078,22290400
2010-12-21,20.706037521362305,20.753065954907605,20.19544072021717,20.235751904480605,25481400
2010-12-22,21.03523826599121,21.23679034712687,20.732912066430817,20.746347846696874,29063200
2010-12-23,20.82025146484375,21.068831993141206,20.73291312223744,20.9814923691061,16954800
2010-12-27,20.968055725097656,21.055395350875425,20.67916656675647,20.76650491110542,13823700
2010-12-28,20.961339950561523,21.02852270566836,20.826971877490024,20.867281786839907,14863300
2010-12-29,20.84040641784668,21.015084379119067,20.81353229391458,20.981491724203938,12280700
2010-12-30,20.706037521362305,20.907589598393354,20.62541771569285,20.853842634137482,11675700
2010-12-31,20.82025146484375,20.847125589601873,20.598545061304417,20.638854967012808,12108400
2011-01-03,21.21663475036621,21.270381715705952,20.934462861975373,21.028519730962742,34397100
2011-01-04,21.26366424560547,21.458497805574336,21.156170309563606,21.26366424560547,30341100
2011-01-05,21.74738121032715,21.83472081117177,21.095699235123345,21.102417764528965,43245600
2011-01-06,21.599584579467773,21.81457245336246,21.57942770432554,21.599584579467773,32500000
2011-01-07,21.16288948059082,21.653330738788576,20.5851085958254,21.653330738788576,81572300
2011-01-10,20.961339950561523,21.129299401186444,20.806816282100623,20.941184355172126,30263400
2011-01-11,21.09571075439453,21.290544369260697,20.85384997086684,21.290544369260697,27230700
2011-01-12,21.505529403686523,21.599588859654737,21.243514322063728,21.31741561746634,29181000
