Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-05-17,203.01905822753906,205.85503854411175,202.74734102164038,204.1398593113974,2462700
2018-05-18,201.2359619140625,202.7133951594322,201.12557517293888,202.16997367082328,2699000
2018-05-21,201.83030700683594,203.84267523541817,201.50765903266384,203.01905030195152,1951700
2018-05-22,202.0850067138672,204.37756512316528,202.06802115279754,202.6793717894353,2551500
2018-05-23,201.92369079589844,201.97463452658414,199.0112952380708,201.13403705789426,3114000
2018-05-24,200.4717559814453,201.38028280354482,198.39145849469222,200.89630437364983,2308700
2018-05-25,199.54624938964844,200.4887474271497,198.9264123065211,199.53776308523487,1985600
2018-05-29,192.77040100097656,197.38948860047756,191.06372149088594,196.58284941778356,5323600
2018-05-30,195.26710510253906,195.70167112355767,192.8130546261864,195.07964219103962,3348600
2018-05-31,192.47219848632812,194.3723763286176,190.94693342300758,193.71625621191532,5334900
2018-06-01,194.57687377929688,196.19585719377545,194.35531964750294,194.61946834125442,3330900
2018-06-04,195.88909912109375,196.96273951213692,195.08812373326663,196.2810705030953,2133600
2018-06-05,194.568359375,195.42045871149594,193.67365247127847,195.07962417769917,1986200
2018-06-06,197.8829803466797,198.1812202475427,195.43745996680684,195.85499322761484,2566400
2018-06-07,198.922607421875,201.02729403391385,198.14719382754376,199.29753324779364,2905000
2018-06-08,198.87147521972656,199.6213268402037,197.98529757898478,198.5391569791978,2253100
2018-06-11,199.4679718017578,200.37972452128398,199.04192204542,199.91958350331535,1936800
2018-06-12,198.22389221191406,200.43934290245016,197.56777201802979,199.49351202628125,2080000
2018-06-13,199.24636840820312,202.99559989273345,198.62433959869753,199.09298378276182,3637400
2018-06-14,199.09303283691406,201.00174030045014,198.1898094932248,200.98469467075623,2899600
2018-06-15,197.61891174316406,198.66699047308862,195.84654324746677,197.2610315183607,4738100
2018-06-18,197.16729736328125,197.40588417656016,195.25858985504388,196.15329690584286,2327500
2018-06-19,194.5513153076172,195.16481483196895,192.71077772855207,194.46610017817773,3326600
2018-06-20,194.12525939941406,195.93170566760259,193.3924535166956,195.91466004186415,2678300
2018-06-21,193.40948486328125,194.6450261801006,191.35593554445856,192.9067494243414,3094600
2018-06-22,192.59152221679688,196.40892412982134,192.21659637674873,194.09121257498362,2731800
2018-06-25,188.77406311035156,191.84162562717884,187.7941541685332,191.29628262440986,3817700
2018-06-26,188.8081512451172,189.84771335854913,186.71198139288487,188.978568492794,2692900
2018-06-27,187.615234375,192.12284735536159,187.58115612084055,188.72296616424984,3104200
2018-06-28,190.37600708007812,191.43261479863799,187.10394918015396,187.67485410003638,3072600
2018-06-29,187.9475555419922,191.86720466051932,187.84529478098437,191.21108453556872,3393700
2018-07-02,190.2397003173828,190.3078698270986,186.51603023793774,187.24883621487706,1723200
2018-07-03,187.78565979003906,191.4155983572585,187.4533415620683,191.26222671450475,1204400
2018-07-05,188.09242248535156,189.28535642075735,187.2744013567842,188.74001333571402,2218200
2018-07-06,188.98712158203125,190.18858486526602,187.3596215976975,187.92199732427102,1846400
2018-07-09,194.2700958251953,194.449029371042,190.0181162560545,190.32487247950758,2743900
2018-07-10,193.2987518310547,195.01998323748913,192.44665244101608,194.2786609287971,2524800
2018-07-11,192.28469848632812,193.63953302263988,191.8927271540486,192.36990060064886,2527000
2018-07-12,193.614013671875,194.1082328508392,192.37847222546662,193.97189383553786,2223100
2018-07-13,192.92379760742188,194.80692970095745,190.81058206989383,193.11126048578328,2541500
2018-07-16,197.20985412597656,197.20985412597656,193.2049902183639,193.5969485954734,3271200
2018-07-17,196.85198974609375,198.73512197364283,193.31576974535045,197.24394815455926,9280200
2018-07-18,197.03944396972656,199.15264656267513,196.11064586460512,197.97674538500056,6149900
2018-07-19,195.6676025390625,197.67855777835658,195.11373009061788,196.92870609529598,4638500
2018-07-20,197.42288208007812,197.7296383375656,194.96031570819355,195.1392492738928,2683500
2018-07-23,199.18675231933594,200.1240668660486,197.4484752532567,197.51664476592717,2788500
2018-07-24,200.99322509765625,202.35657643457046,199.68098464609454,200.03034854571865,2887400
2018-07-25,201.68336486816406,201.81970386276708,199.34860834309544,200.25183142883668,2181500
2018-07-26,202.04129028320312,203.08936890998024,201.4618559272091,201.9475588286455,1885500
2018-07-27,202.49288940429688,203.48132777268344,201.08693067488807,202.7655674377846,1998200
2018-07-30,203.60911560058594,204.273751983304,201.8537932050996,202.79962390389113,2454100
2018-07-31,202.31393432617188,204.07778615098562,201.56409576956835,204.07778615098562,2503700
2018-08-01,201.12954711914062,203.99260177217494,200.90800594433648,203.2257174730788,2510500
2018-08-02,199.3827362060547,200.42229847729718,198.3431739348122,199.3315993221865,2579700
2018-08-03,199.4679718017578,200.68648086592745,198.95671989535646,199.76621183199697,3053100
2018-08-06,201.03578186035156,201.93048872687518,199.41679838912103,199.5105298323188,2259600
2018-08-07,202.65476989746094,204.04369586102695,201.51296000204005,202.16055076317363,2399500
2018-08-08,201.4107208251953,203.78808531201426,201.29142743531222,202.90189469973612,2522400
2018-08-09,199.20379638671875,201.8197477816743,198.87147814130796,201.39369808232686,2951900
2018-08-10,195.65052795410156,197.2269169176005,194.37237895731994,196.80938356459708,3863400
2018-08-13,193.3072509765625,195.88911085892332,193.06014789627872,195.54827633397943,2662700
2018-08-14,195.60789489746094,196.2980931854626,193.6821553406413,193.7247629020493,2359000
2018-08-15,195.34378051757812,197.2950823534475,194.5428050296826,195.42899565535598,3218500
2018-08-16,198.53912353515625,198.78622659464074,196.36626786602332,196.55373073956437,2438300
2018-08-17,198.8629608154297,199.15267148902953,197.38030318852861,198.1216255009767,2107200
2018-08-20,200.90798950195312,201.07840677647127,199.45942316554178,199.50203073467247,2604900
2018-08-21,203.353515625,204.10336725401245,200.49046113477652,200.49046113477652,2437300
2018-08-22,203.94149780273438,204.22269220706588,202.4418073149733,202.7059560881919,1870900
2018-08-23,201.3851318359375,203.8903056890085,200.9590822147214,203.6943265038098,2064700
2018-08-24,200.3370819091797,202.62923127773433,199.98771804959978,202.2543054774051,1948100
2018-08-27,206.71932983398438,207.61402384649708,201.57264192308207,201.93905144419205,4106900
2018-08-28,206.52334594726562,208.83254124933592,205.8587093957928,207.11129666633917,2951000
2018-08-29,206.3780059814453,207.56634612065045,205.44614485290938,206.93371267873934,1911700
2018-08-30,204.66812133789062,206.13858678281625,204.05257705652352,205.8650187939096,1963700
2018-08-31,203.30880737304688,204.62539331908232,202.71890966106264,204.27487249818412,1965500
2018-09-04,203.1805877685547,203.57384423902147,200.5559732647387,203.2660720666695,2083500
2018-09-05,203.09506225585938,204.71086267532817,201.90672240286443,202.62485302372585,2092000
2018-09-06,200.49612426757812,204.00985093524233,199.9489752192221,202.6163251993249,2651400
2018-09-07,199.97462463378906,201.45363468387836,198.92306214635602,200.94923429758526,1952900
2018-09-10,198.26480102539062,201.3339653493704,198.1194659703762,200.9150492178133,1948100
2018-09-11,196.81141662597656,198.04249220509502,195.486286147308,197.20467307560733,2719400
2018-09-12,195.05026245117188,198.3331697042299,194.32358727352434,197.4098532622819,3577700
2018-09-13,195.20416259765625,196.50364649714896,194.55442717044113,196.20441885385665,3003600
2018-09-14,195.98211669921875,197.10206124751736,195.5717451807873,195.84532619307492,2228300
2018-09-17,194.82798767089844,196.76866240692195,194.32358730426412,196.11891395967316,1918800
2018-09-18,195.68289184570312,196.1188969144663,193.69948165900672,195.22124018731046,2498100
2018-09-19,201.40235900878906,202.00080130261344,196.22153808000937,196.54639929947768,3716500
2018-09-20,202.95831298828125,203.90727616050083,201.78707497254737,202.616349683634,2503000
2018-09-21,201.19711303710938,203.91576870901667,200.76110800593375,203.52249929349887,3760300
2018-09-24,199.1111602783203,201.5391466202612,198.5469221495132,200.68422534290463,2057000
2018-09-25,198.76919555664062,200.5987265552304,198.53836316079583,200.5987265552304,2003200
2018-09-26,195.67437744140625,199.1966487731902,195.127228370012,199.16245766344304,2372700
2018-09-27,194.6997833251953,196.50366780636878,194.5116995938833,195.5803512285817,2451500
2018-09-28,191.70753479003906,194.40907587069213,191.33136737442527,192.9984611072026,3097800
2018-10-01,192.63943481445312,194.57155242392736,192.3573091955585,193.40031431569074,2451300
2018-10-02,193.2720489501953,193.49432377402857,191.4767091471037,192.59665387248276,2272700
2018-10-03,194.73397827148438,196.43527640364138,193.7080752909893,194.7083316753518,2573900
2018-10-04,194.4774932861328,197.82878321008644,192.69071090348766,195.9992521535132,2903600
2018-10-05,192.96426391601562,195.27254847671531,191.6818821550645,194.92202766457382,1722400
2018-10-08,192.65650939941406,193.99872898192217,190.21997861264262,191.72463532027723,2522900
2018-10-09,190.5704803466797,192.45984881932435,190.24560612900467,192.3487179383264,1862900
2018-10-10,183.71400451660156,191.19456454306177,183.43187897305341,190.8526013027339,3955500
2018-10-11,182.07257080078125,184.68862761133602,180.34562630715567,183.1241202345202,6217400
2018-10-12,182.8419952392578,186.35572193859906,180.78164503480247,185.51790280435816,4161300
2018-10-15,183.9961395263672,185.63758664550068,182.1409621097674,183.3378465575537,3333800
2018-10-16,189.53604125976562,189.7925202474911,184.91947166096006,187.52698412021974,5924200
2018-10-17,195.1614227294922,195.69146973230752,188.12542446493538,188.53578301404843,4953700
2018-10-18,192.3145294189453,195.5461306472482,191.38266840257,194.49458117964178,2995400
2018-10-19,194.03286743164062,195.17845839082935,191.66473271237666,192.57949135902302,2759100
2018-10-22,189.45053100585938,195.66579833939693,189.38213574883187,194.0072492303983,2736800
2018-10-23,186.85154724121094,187.67227720942,183.22669024802673,185.1673516872795,3318200
2018-10-24,178.8323974609375,187.16787855996716,178.16556001662002,186.49249660048815,4152700
2018-10-25,182.961669921875,184.39794423186368,179.82411087867334,180.61919432859204,3179700
2018-10-26,181.55105590820312,183.63706560109586,179.13162748866355,180.1575302594953,3557900
2018-10-29,183.37203979492188,186.55234747551293,181.2860301286136,183.08135669342383,3278200
2018-10-30,187.4670867919922,188.38185857707995,183.84221684393307,184.65440227744466,3897400
2018-10-31,192.673583984375,195.77695207154466,189.2795458240712,189.69846190245536,4369600
2018-11-01,194.04147338867188,195.6743760752832,192.7590915385701,193.00701295642884,2557600
2018-11-02,196.36680603027344,198.07664802551105,193.46006681133397,196.6318294523258,3699000
2018-11-05,195.53758239746094,197.5722990746012,194.0243681860977,195.19561912763382,2565200
2018-11-06,195.09300231933594,196.22150449027924,194.10984822242798,195.08445780412384,2275600
2018-11-07,197.72613525390625,199.02561887527173,193.9815769590137,196.67458603707493,3514300
2018-11-08,198.04249572753906,200.10285900201396,197.1448388810817,197.48680215163094,2404800
2018-11-09,190.3482208251953,198.07671662551616,190.04900619943706,198.07671662551616,3721700
2018-11-12,176.15650939941406,190.05752290465716,175.36998348970783,189.7924994296005,11019400
2018-11-13,175.3015899658203,179.18292636985998,172.97620332060347,174.7458833736921,6984800
2018-11-14,173.11300659179688,177.25936677895015,169.65057296062483,176.31896124194455,5742500
2018-11-15,174.18167114257812,174.83140663728096,170.40292054496973,172.52312172589933,4260000
2018-11-16,172.7966766357422,175.0365791523508,171.28347543530208,173.48916075205594,2829600
2018-11-19,169.46249389648438,172.95057421701125,168.7187165716512,172.54876017955667,3419100
2018-11-20,163.58059692382812,167.470490461285,162.73423340032392,166.79510854540362,5513800
2018-11-21,164.6578369140625,166.91482847781316,163.45239482846333,164.2218187305131,4111700
2018-11-23,161.6656036376953,164.03372596192153,161.5288131153037,163.81145114683184,1862600
2018-11-26,166.14537048339844,166.90624977283738,163.02491355419707,163.43527204696852,3143300
2018-11-27,165.5554962158203,166.38477087879448,163.768713919335,165.34176590154993,2345400
2018-11-28,169.57362365722656,169.6591079493923,164.34149709135914,166.5728419243606,3762900
2018-11-29,167.2559814453125,169.4877700358273,165.80531165763895,168.2602882757275,2665700
2018-11-30,163.68511962890625,164.3374862458031,161.47906817929672,163.58211782041997,6220000
2018-12-03,164.4919891357422,167.95127264317904,164.48339692044976,166.5263532808904,4017000
2018-12-04,158.20863342285156,164.0456428327606,157.6249390308059,163.68512339686936,5797500
2018-12-06,158.01979064941406,158.697920843141,154.63775809286795,155.6506572753048,5275500
2018-12-07,154.22572326660156,159.8738868544686,153.65060803731478,157.81377220932518,3921200
2018-12-10,153.50469970703125,154.37166219593215,149.94240086098242,153.3072751992401,4528300
2018-12-11,151.76214599609375,158.31160063004384,150.60332348568136,156.3544880641958,4713900
2018-12-12,151.67633056640625,154.50899815210622,151.48748518750025,153.22142316750532,3677300
2018-12-13,151.00682067871094,153.38454659278847,150.32011127309124,152.6463362738785,4008600
2018-12-14,148.3029022216797,151.29865187546164,147.95954100633386,149.65055733547507,5078300
2018-12-17,144.21697998046875,147.15264942627638,142.94657630694803,145.4101322970212,8395800
2018-12-18,147.21273803710938,148.51748433901653,145.3414687035665,145.73631769234623,5150800
2018-12-19,145.28138732910156,150.0883395049963,143.86505998868324,147.29000129845912,5316100
2018-12-20,144.5603485107422,147.34150228586103,143.48736928320784,144.54317717569216,6488200
2018-12-21,137.38426208496094,145.60757640696318,136.84347636621823,144.42300315558046,8960000
2018-12-24,134.20823669433594,137.34133055854682,132.4571273948961,136.4829472425559,3783500
2018-12-26,139.85638427734375,140.01090008168885,130.21674352053734,134.76617761369872,7054700
2018-12-27,141.98516845703125,141.98516845703125,136.5001003251611,137.44431398776845,4973000
2018-12-28,139.9422149658203,142.44869239033122,139.07525263098478,142.18259568844547,4110500
2018-12-31,143.3929443359375,143.45302436083284,140.58602705336799,140.58602705336799,4550000
2019-01-02,147.66766357421875,147.85650892953603,140.21690354765877,141.05811543177944,3999400
2019-01-03,145.5045623779297,147.4445172040379,144.45733360398393,146.4917111260345,4060200
2019-01-04,150.25999450683594,151.07545599632917,146.86938319922345,148.491727060723,3788300
2019-01-07,151.09262084960938,152.64629241091674,147.87368371500392,150.4144907584348,3152100
2019-01-08,150.5347137451172,152.87811018573015,148.41450540240626,152.60342117227935,2692700
2019-01-09,151.4788818359375,152.52611037037528,150.13980616184014,151.16128424853667,3321400
2019-01-10,151.075439453125,152.8522989200428,150.64624786376953,150.78359231585637,2808700
2019-01-11,151.87374877929688,151.96817146484298,148.002444867685,150.3029188892225,3182700
2019-01-14,153.41024780273438,154.11411522157184,149.44452157772216,149.80504095291525,3361700
2019-01-15,154.43174743652344,154.50041967440023,151.41881357742147,153.06692109068396,2911800
2019-01-16,169.17018127441406,170.0886445887492,159.31594471964627,160.517676092951,15194200
2019-01-17,170.89552307128906,171.50498095959264,165.52204848518542,168.20020011178298,8177000
2019-01-18,173.85693359375,174.2517956425134,169.02424491673128,172.00283577185064,5650900
2019-01-22,169.6851806640625,172.93846024971174,168.1744309831374,172.10582751763081,4648500
2019-01-23,169.01568603515625,170.03716437569662,166.9813215707165,169.57364310327802,3410700
2019-01-24,169.78819274902344,171.4019441935385,168.03708375665292,168.43194577583847,2631800
2019-01-25,172.31187438964844,172.6981442685933,171.17880210699403,171.53074241580853,3275000
2019-01-28,171.4363250732422,171.73676448728773,169.18736486968143,169.9513255333415,2369600
2019-01-29,172.10585021972656,173.36767470807143,169.84829796816308,170.81827528042686,2694100
2019-01-30,173.80545043945312,174.50073883088356,171.3762240794684,172.44920322621658,2773300
2019-01-31,169.96849060058594,173.69388447332412,169.05860630144636,171.76252184284783,5604500
2019-02-01,168.70663452148438,171.3676277777464,168.70663452148438,169.95987980228944,3174200
2019-02-04,169.71957397460938,169.75390354896908,167.2045036968057,168.07147934961648,2400200
2019-02-05,169.96849060058594,171.10156296411975,168.98135493972117,170.06291329754708,2601000
2019-02-06,168.77532958984375,170.8697870533531,168.09721250840775,169.25602216876908,2063100
2019-02-07,165.72804260253906,168.14009718086425,163.99410495596538,167.6250620469077,2948800
2019-02-08,164.5263214111328,165.34178290609418,161.56490172001557,164.5692431946338,2757500
2019-02-11,164.23448181152344,165.94266932965493,164.01130686407456,165.56497857405682,2056500
2019-02-12,166.9469757080078,167.9426903993599,165.6679798529699,165.7109016383129,2392900
2019-02-13,167.11866760253906,170.6294525936341,167.0414162394039,168.17447552572716,2757300
2019-02-14,165.26454162597656,166.63796019437012,162.61214027738032,164.98986577103196,2865000
2019-02-15,170.3890838623047,170.72385282305558,165.75381931377063,165.84824200002805,3065400
2019-02-19,170.53497314453125,170.8697420379377,167.908322888898,168.80962778588062,2558200
2019-02-20,170.47494506835938,171.07581081675923,169.53929722668212,170.58652600156088,2266000
2019-02-21,168.5521697998047,171.20457143866196,167.42768960909834,170.79255106221123,2785900
2019-02-22,168.2431182861328,169.74528898511613,167.5564090613055,168.75815347922557,2626600
2019-02-25,170.51785278320312,172.9642506494107,169.71098341019353,169.95990882671623,3032200
2019-02-26,170.73245239257812,172.15737197482858,168.7152592687358,170.36335381892414,2499800
2019-02-27,170.73243713378906,172.27514236740163,169.88781492804185,171.07717176620363,1804200
2019-02-28,169.5258331298828,170.9909749877388,168.93115473356426,170.68070857012836,2964300
2019-03-01,170.8186492919922,173.61104773075425,170.15502118000393,171.2926693719838,2580500
2019-03-04,168.90530395507812,173.08528034530713,167.32811739394378,171.34434023372089,2683600
2019-03-05,168.92254638671875,169.07767302510612,166.3369972073302,168.79327418806258,2338600
2019-03-06,167.83663940429688,170.2670490687616,167.65564515497172,168.83637520520847,2247500
2019-03-07,166.13876342773438,166.72481488693617,163.82038572722266,166.44902983283598,3567800
2019-03-08,168.26754760742188,168.72432691656982,163.50151960760755,164.0961848802615,3162700
2019-03-11,168.89671325683594,171.48226276244557,168.68986456210462,169.98263931490945,2669000
2019-03-12,169.46554565429688,170.12916059153642,168.6554046651624,168.9225760231141,1977400
2019-03-13,169.99989318847656,171.44779471162096,169.37074644216636,170.43081813952466,1904500
2019-03-14,170.18948364257812,171.07718789799614,169.5258556042806,170.0602114309287,1482300
2019-03-15,170.87030029296875,171.37880156147614,169.65510232787128,169.922273604955,2985200
2019-03-18,174.4987335205078,175.6880904763583,171.43916403964226,171.66324025780608,3354900
2019-03-19,173.335205078125,177.92886549420808,173.0421793403323,176.57576832217546,3284900
2019-03-20,167.4746551513672,172.6543675821855,167.17300246879316,172.6543675821855,5033500
2019-03-21,167.69876098632812,168.53475647063476,165.25972410591442,166.2508462652703,4031500
2019-03-22,162.85511779785156,166.94890368933474,161.83812835903427,166.05257267707722,5703100
2019-03-25,162.46731567382812,165.00115641781295,160.73500215432966,163.1740388857577,3751000
2019-03-26,164.34613037109375,165.8285129881005,162.62243087697274,163.7773063818458,2910100
2019-03-27,163.77728271484375,165.1390066965144,162.6655024881407,164.2685433120536,2343800
2019-03-28,164.7684326171875,165.3975924174737,163.13953707889792,164.38922976527385,2343400
2019-03-29,165.466552734375,166.43182033069758,164.7339751223757,166.0612180673193,2632800
2019-04-01,169.56033325195312,170.72382258369902,166.8627391877486,167.19886008146864,3562600
2019-04-02,170.21531677246094,170.43939296152513,168.40542713127607,169.12939087821974,2247000
2019-04-03,173.1111602783203,173.3093820603195,171.11166232686503,171.723581502756,3227900
2019-04-04,174.29188537597656,176.06729390063944,172.8008888699419,173.05944644603886,2582300
2019-04-05,174.42115783691406,177.11012486752796,174.14535960260307,175.28300759296042,2447100
2019-04-08,174.5590362548828,175.4984624429456,173.38692011131386,174.77449868457722,1891500
2019-04-09,172.9043426513672,173.74033820275142,171.38749138688217,173.43007167697183,2400900
2019-04-10,174.93824768066406,175.10200122709372,172.6026423680238,173.9212713513598,1907100
2019-04-11,174.8090057373047,177.0670481242176,173.72307966627938,176.01559026066616,2802100
2019-04-12,179.12684631347656,180.96259046288574,177.85992614709323,178.40289569005276,5096600
2019-04-15,172.2924041748047,177.31699030564027,172.11140992258015,175.91217086223156,6617200
2019-04-16,173.95578002929688,174.90382017617497,171.7149781878903,172.04247220616892,4852600
2019-04-17,179.17857360839844,179.69568876443734,173.90405688025456,174.0591966873801,4195300
2019-04-18,177.46347045898438,179.14407470192998,176.80845628681305,178.4804467672552,2874300
2019-04-22,176.33447265625,177.18769553359942,175.93801596569122,176.78262507940528,1591400
2019-04-23,175.9380340576172,176.84297906218808,174.73144948537967,176.03283807049198,2120900
2019-04-24,172.8353271484375,175.40364863527967,172.13723101940633,174.95548312436765,4606100
2019-04-25,173.5765380859375,174.57628697341485,171.59429413935314,172.1113961098945,2075300
2019-04-26,175.02442932128906,175.0588975211067,172.64572901040998,173.86092702801724,1543100
2019-04-29,178.33395385742188,179.2647531924769,175.18820743911746,175.38642920513965,2997000
2019-04-30,177.47207641601562,179.2561114844506,175.9465988699196,178.35116673165527,1833000
2019-05-01,176.44654846191406,179.6181633298767,175.84325608645003,177.88583639723092,1981800
2019-05-02,176.67056274414062,177.73063412095937,175.05889497201514,176.1879158982472,1514700
2019-05-03,178.85110473632812,179.91117648923006,177.25667707359398,177.5497028994715,1897600
2019-05-06,177.91162109375,178.38564104248113,173.84370274942893,174.78311573368916,1927800
2019-05-07,174.63662719726562,175.81735720159404,173.24042159460208,175.24853318387127,2839500
2019-05-08,173.18870544433594,175.12786739092766,173.05943324154325,173.57653520349754,1817600
2019-05-09,173.77474975585938,174.28323789498037,170.56866799439294,171.94761954882858,2333400
2019-05-10,174.1367645263672,174.17985964895087,171.49950609398005,173.21457887605945,2089400
2019-05-13,168.0348663330078,170.5600800815284,167.19887092631345,170.5600800815284,3605600
2019-05-14,169.1638641357422,170.75829139828414,167.97450729880208,168.05208376918145,2463300
2019-05-15,169.26724243164062,170.29284547646517,166.6989345144598,167.75039199312192,2271100
2019-05-16,171.6287841796875,172.36997560080235,169.45691880489744,169.4655457201802,2008100
2019-05-17,170.15496826171875,171.5856418215583,169.18108711019823,169.18108711019823,1928300
2019-05-20,169.9912567138672,170.45664981247947,168.55196914774152,169.86197135535303,2483400
2019-05-21,171.6029052734375,171.78389950836325,170.6462515191925,171.2150755137779,2327600
2019-05-22,168.50885009765625,171.0599177403259,168.4571412219076,170.1635998755241,2427200
2019-05-23,165.44931030273438,166.3370145615441,163.37224908906774,166.3370145615441,3184100
2019-05-24,166.33700561523438,167.25919118153965,165.19935760642232,166.24220161450003,1637200
2019-05-28,163.26881408691406,166.604168316023,163.2257189704866,165.47514727985345,3040000
2019-05-29,162.80133056640625,163.32076319742973,160.09157809987227,162.532955058869,2815800
2019-05-30,162.212646484375,163.9441152436384,161.03524719967353,162.8359762945145,1919300
2019-05-31,157.9878387451172,160.06559553887894,157.8319997200545,159.9617116622075,2640100
2019-06-03,158.59385681152344,158.85357972434295,156.4641447784706,157.30390804422197,2857800
2019-06-04,164.3856201171875,164.48085141106213,160.77550995675924,161.18239289234424,2420800
2019-06-05,163.13897705078125,164.62804113503188,161.9009701064073,164.57609918954412,1967800
2019-06-06,164.3250274658203,165.13016724432183,162.1606916882081,162.80999242149176,1653500
2019-06-07,164.3250274658203,165.01761755666766,163.2082360169976,164.38563520842092,1838600
2019-06-10,168.0563201904297,170.54963893610426,165.70152208841608,165.70152208841608,2372000
2019-06-11,168.5843963623047,169.78776622410925,167.5281997112182,169.0778711365247,1632200
2019-06-12,164.67999267578125,167.99575689320713,164.34235680038063,167.6148316573586,2059400
2019-06-13,165.74485778808594,166.43744799000422,164.55015323008777,164.84449977263375,1411400
2019-06-14,165.92665100097656,166.36817077000134,163.89216996613513,165.6063203041785,1403900
2019-06-17,165.20806884765625,167.28582576784623,165.13015593541178,166.23829472085396,1155600
2019-06-18,168.8008575439453,170.6621940763588,165.0695451024394,165.0695451024394,2363000
2019-06-19,169.37222290039062,171.07772017552824,168.63634361353473,169.12116581772995,2196800
2019-06-20,169.42420959472656,171.57989288110608,167.61482797426265,170.98253406620225,2749300
2019-06-21,169.63198852539062,171.70974565531202,167.92649082047328,169.11254263788146,3365500
2019-06-24,170.97389221191406,172.58415873185373,169.70991416957187,170.14278137159803,2069800
2019-06-25,169.73583984375,170.99981754874665,167.96108214709966,170.9824991664713,1828300
2019-06-26,170.5583038330078,171.30283583385423,169.78780086085743,170.1167841107834,1649900
2019-06-27,172.5581512451172,172.80920835674561,170.3418605432369,171.04311635859045,2239200
2019-06-28,177.1292266845703,178.20272866286516,175.69210470904983,176.17691375860954,4854900
2019-07-01,179.08578491210938,181.67433503806353,178.11616679324905,180.0727214145368,2465700
2019-07-02,178.32395935058594,178.60965327391457,176.74832968835713,177.82183183777119,1621400
2019-07-03,178.37588500976562,179.5532841574563,177.67464235747502,179.46671865560148,978800
2019-07-05,179.9861602783203,180.7306923237193,178.51441457278017,179.08580239577282,1511400
2019-07-08,178.12481689453125,179.42341823276598,177.22445911244645,178.65291530048228,1853900
2019-07-09,179.87359619140625,180.02076941836566,176.21153105979934,176.39334105195826,1812100
2019-07-10,178.3153076171875,180.9298290895259,178.03826628048975,179.36283879768806,1779800
2019-07-11,182.9729461669922,184.04644822447864,178.34126246459292,178.5144066793433,3691600
2019-07-12,185.2152099609375,185.43164354961579,182.48813881755638,183.53568319918475,2626000
2019-07-15,183.17205810546875,185.78657929502657,181.62238636729793,185.362364747862,2600200
2019-07-16,186.5830535888672,188.15003050412315,184.01182174989185,185.959723857597,5283700
2019-07-17,184.6611328125,186.80815022396433,184.5399305362897,185.11997094458596,2583500
2019-07-18,185.71730041503906,186.85141007981105,183.31921303216643,184.15032365928204,2858100
2019-07-19,184.8515625,186.7994643700949,184.70438927724388,185.28442958224332,1822300
2019-07-22,185.26712036132812,186.01165230800487,183.80402743738912,184.74767455292832,1907100
2019-07-23,189.96803283691406,190.46150762932524,186.08954765309576,186.08954765309576,3330600
2019-07-24,192.21897888183594,192.2709208244189,189.27548764830968,189.81223866840932,3180000
2019-07-25,190.44422912597656,191.99390093290205,188.92919408895781,191.99390093290205,2776700
2019-07-26,192.31417846679688,192.4007571635292,190.78182536300503,190.85108567838,2304500
2019-07-29,190.73858642578125,192.3055633878519,190.63468932742782,191.32727940620376,1372800
2019-07-30,191.673583984375,192.18437730165402,188.15005197229365,189.15430701059984,1644600
2019-07-31,190.5740509033203,192.17565105592686,189.60441973233463,191.53501627890583,1991100
2019-08-01,183.18939208984375,190.41826592103314,182.46216520276658,189.89883324175827,3070100
2019-08-02,181.2587890625,183.17206770852255,177.74390986189863,183.17206770852255,2503000
2019-08-05,174.60125732421875,178.18540939288687,172.78322353220028,178.18540939288687,2794200
2019-08-06,178.34991455078125,178.40186970411156,173.91735925735102,176.22886820341984,2349400
2019-08-07,178.11614990234375,178.3066124733519,172.32438628863005,174.10779653529275,2454200
2019-08-08,179.20700073242188,179.89959081687743,176.21155423142582,179.35417397873442,2342200
2019-08-09,179.12042236328125,180.33245831592853,176.48859588934678,178.01228351003968,1790100
2019-08-12,174.46278381347656,176.7396560915623,173.56241272331144,175.98647146060404,1479300
2019-08-13,176.7050018310547,178.86068466831483,173.34594902682323,174.45408770676565,2115900
2019-08-14,169.30300903320312,173.0689587766691,168.87014185395682,172.9737274688326,3025100
2019-08-15,169.83975219726562,170.52368970625002,167.70140058464474,169.6060134426017,1981900
2019-08-16,172.64471435546875,173.72688211660528,170.54963915511513,170.57561012457796,1878700
2019-08-19,175.05148315429688,176.99938544431515,174.7225130837109,176.44531598800114,1646100
2019-08-20,173.12954711914062,174.86968157189773,172.88714256423893,173.3286755257122,1545600
2019-08-21,173.7355194091797,175.76134731933644,173.2939997571229,175.5189428189851,1160800
2019-08-22,175.2418975830078,176.13360266266855,173.93464382788727,175.12069533557977,1275900
2019-08-23,169.85702514648438,174.77440162753015,168.98263847465023,173.84805981405555,2200500
2019-08-26,172.8438262939453,172.8957814419555,171.41537015996775,171.6491220908196,1441900
2019-08-27,171.47601318359375,173.8914062659595,170.11680388046392,173.43256810619087,1513300
2019-08-28,173.5104522705078,174.4194758512901,169.90034212745223,170.1773834210474,1437800
2019-08-29,177.23033142089844,178.0405108751343,175.41830129186778,175.41830129186778,1816800
2019-08-30,177.6398162841797,178.77233699986658,176.85575734579734,178.4587160831066,1529600
